"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"PEX5L",6.24243535763325,-1.5118097244445,1.32210916037753,-1.14348328394669,0.252837991176967,NA,1
"ZNF705A",4.64089237991661,-1.44372039810511,1.26260867354382,-1.14344248408572,0.252854921963241,NA,1
"MSI1",1.69905455494891,3.01617970687858,2.63785339041287,1.14342204075507,0.252863405663257,NA,1
"CMYA5",33.4255403100643,0.72435723716089,0.633766630739314,1.14294000666444,0.253063500625056,0.478244228294394,1
"MAP3K19",10.4689031579909,-1.23123677716007,1.07729316979782,-1.14289852723297,0.253080724114181,NA,1
"SPIB",1255.15237226325,-0.380759314501858,0.3332161193609,-1.1426797576064,0.253171577256175,0.478383879475824,1
"TMSB10",43519.7714806298,-0.275437343697649,0.241144097146055,-1.14221059921207,0.253366491287534,0.478668284350517,1
"CD109",28.6507256920663,-0.754135261829491,0.660275253955093,-1.14215284809202,0.253390491479922,0.478668284350517,1
"CCDC74B",2.41595349531632,-1.77744012118405,1.55668282475528,-1.14181263704986,0.253531908412238,NA,1
"COL9A2",1349.14940580122,0.415822400496974,0.364195365254104,1.14175643121337,0.253555277013384,0.478914933478991,1
"BMP6",486.348554181764,0.269426484906385,0.235997837390244,1.14164810951578,0.25360031796408,0.478928966603925,1
"SCNN1B",2.88881476604745,1.87722454935307,1.6443289787631,1.14163562985137,0.253605507457265,NA,1
"SPIN2A",56.6107524558138,-0.352343708292459,0.308647283816709,-1.14157398029039,0.253631144646205,0.478928966603925,1
"PHKA2",3848.75705785023,0.162302543801123,0.142188271346749,1.14146224765136,0.253677613659571,0.478951516285602,1
"POMK",68.6871001397368,-0.637786939179082,0.558785453925163,-1.14138071186173,0.253711527703734,0.478951516285602,1
"PCDHGA8",4.22745813102851,-0.572825142631463,0.501927849289721,-1.14124996937721,0.253765915397771,NA,1
"KIFAP3",427.995155428443,-0.193202150113722,0.169312102140025,-1.14110065182428,0.253828040079957,0.479106844094278,1
"C12orf56",1.94495797392415,-2.12068086459835,1.85847573144955,-1.14108612165965,0.253834086028568,NA,1
"GPR85",8.96717931215549,-1.3479495511569,1.1813716438599,-1.14100381379794,0.25386833592245,NA,1
"GPX3",196.413987466769,-0.355654978119228,0.311728059684313,-1.1409142265839,0.253905618551683,0.479188651193279,1
"APBA2",1749.74874798301,-0.288988774458324,0.253523306324937,-1.13989036608702,0.254331979176182,0.479928593845199,1
"PLEKHG5",193.950677439861,-0.567858438035451,0.498270219822873,-1.13965959723083,0.254428145740273,0.480045339415052,1
"ADAM10",5659.31307467581,-0.215371606689971,0.189012385294334,-1.13945764112013,0.254512326141077,0.480139441524534,1
"SLC49A4",2167.00403871131,-0.224022340541976,0.19662709145222,-1.13932591326772,0.254567244072051,0.480178321837255,1
"NDUFS1",1764.63780470016,-0.121128757216328,0.106330969693592,-1.13916723947293,0.254633406831365,0.480238399408676,1
"CD276",13.6270765046804,1.21057243655697,1.06270695036485,1.13914041508937,0.254644593068936,NA,1
"DPP6",3.33545377605023,-1.78305986592946,1.56589444527003,-1.13868458459343,0.254834734625585,NA,1
"MCCC2",932.615080935532,0.213997312177688,0.187937173163935,1.13866410021514,0.254843281636143,0.48056946507403,1
"TRIM62",925.170330284975,0.165439260137555,0.145310138992148,1.13852523495621,0.254901227769385,0.480613981390315,1
"PLEKHA8",216.983188785632,-0.376091438516537,0.330539686806782,-1.13781023437704,0.255199730508859,0.480939695736564,1
"RSPH10B2",30.7612477674763,-0.630669585832139,0.55428479385525,-1.13780784323092,0.255200729186475,0.480939695736564,1
"APOOL",290.899474966691,0.431094471101851,0.378900002238272,1.13775262220969,0.255223793358495,0.480939695736564,1
"TSNAX",861.002848645002,-0.292211140852512,0.256843833461131,-1.13769965552525,0.255245917322922,0.480939695736564,1
"ZFAND2A",454.88684752082,-0.174094242748688,0.153027048153498,-1.13766974433211,0.255258411693285,0.480939695736564,1
"ORC4",534.606967427658,-0.250250019787158,0.219987399285874,-1.13756524509823,0.255302065985301,0.480939695736564,1
"ATG3",3185.5413413518,0.19402261149364,0.170564013306525,1.13753544919793,0.255314514098504,0.480939695736564,1
"CHST6",5.49446196104143,-0.983595480856776,0.865136486483776,-1.13692520917071,0.25556955262247,NA,1
"TMEM52",2.4523062608428,1.95745815452417,1.7219104035698,1.13679442929553,0.255624232681474,NA,1
"TMEM130",3.76515276488005,-1.83905094102586,1.61830796070501,-1.13640356822114,0.255787703124206,NA,1
"RNF111",2216.03084706097,0.242012293106632,0.212998354388534,1.13621672712632,0.25586587162531,0.481913435509063,1
"PNMA6F",0.913226822474735,2.78569218690644,2.45197390032011,1.13610189184427,0.25591392336934,NA,1
"ZNF606",173.151655424864,-0.374657612420276,0.329965990433831,-1.13544311620627,0.256189702992625,0.482458434214851,1
"HHATL",11.7235262308002,1.46685019728598,1.29190551944247,1.13541600001757,0.25620105891525,NA,1
"NKX2-5",0.875159732779939,3.88061868704546,3.41807349044367,1.13532336209124,0.256239857164395,NA,1
"SLC31A1",1269.46281142664,0.179247762589102,0.157909671344118,1.13512846340161,0.256321497185343,0.482641689036198,1
"ZNF155",323.969427937841,0.218296755042013,0.192386786374966,1.13467644610763,0.25651090970856,0.482931559699167,1
"LETMD1",1522.93625335751,-0.13391977014999,0.118032956209597,-1.13459642502033,0.256544451726444,0.482931559699167,1
"LRRC45",935.928565906586,-0.290728644372521,0.256274342321782,-1.13444304154131,0.256608753185313,0.482974358532558,1
"PLP2",18835.6808067409,0.245986231600371,0.216846875386443,1.13437757017249,0.256636203515764,0.482974358532558,1
"CEP85",607.824426509002,0.265020862632265,0.233669730792201,1.13416856232844,0.256723848355496,0.483074345466998,1
"SLC4A4",26.9396466207512,-0.907717840771111,0.800429342878654,-1.13403868667109,0.256778320564379,0.483091288238163,1
"MYSM1",1058.20367032472,-0.353928046487049,0.312110675250144,-1.13398250861939,0.25680188514518,0.483091288238163,1
"IQCH",14.1293059017143,-1.13966897112099,1.00549312163503,-1.13344283177967,0.257028335776289,NA,1
"TPH1",18.4091000994333,-0.819162212183603,0.723077239793336,-1.13288341425009,0.257263215938507,0.483793141263387,1
"ZBTB20",643.712587893729,-0.361237958079123,0.318894995098631,-1.13278026821147,0.25730653966721,0.483793141263387,1
"TRIM52",1371.422842908,-0.218905632385669,0.193260079481008,-1.13269969138754,0.25734038732423,0.483793141263387,1
"SLC47A1",38.3429559452842,-0.823591710632518,0.727111057994633,-1.13269039382234,0.257344293122469,0.483793141263387,1
"IKBKB",4381.10282180067,0.0973019852744393,0.0859123354720764,1.13257292727265,0.257393642986853,0.483793141263387,1
"TRAF3IP3",9617.20764388969,-0.127867722398806,0.112903395430207,-1.13254098259471,0.257407064670901,0.483793141263387,1
"ZSWIM8",7674.93469824935,0.150285959694724,0.132700786646115,1.13251747403356,0.257416942196945,0.483793141263387,1
"LGALS12",538.777700569556,-0.378877326370476,0.334670367628573,-1.13209104545212,0.25759615914664,0.484060661005619,1
"ZDHHC16",885.309042541679,0.155165289501287,0.137074691098922,1.13197621134386,0.25764443575429,0.484060661005619,1
"ZNF260",190.735061928851,-0.393009389327347,0.347202308542903,-1.13193195914129,0.257663041189759,0.484060661005619,1
"KCNAB3",320.398717494587,-0.270277235736269,0.238804599449837,-1.13179242091207,0.257721714869911,0.484105908108881,1
"TPO",4.37980175185527,-1.5317278766102,1.35369044099444,-1.13152005083598,0.257836268997984,NA,1
"MOB3A",39600.6169217867,0.206211689058892,0.182296853317072,1.13118622349572,0.257976719145257,0.48451988206616,1
"CLDN24",1.09088538968719,2.12142378576121,1.87574039702813,1.13097941971199,0.258063753673151,NA,1
"KAT14",545.972865506144,-0.195465722550849,0.172846154001614,-1.13086532749247,0.258111778735382,0.484708500627989,1
"LOC112268070",1433.36090856639,0.376097652768831,0.332614387590869,1.13073176266641,0.258168008313598,0.484749053442061,1
"IL6",8.65375784669904,-1.34580096112335,1.19030599354474,-1.13063444897521,0.258208981841408,NA,1
"MYO3B",19.8834246428085,-1.10880178015765,0.980929414279622,-1.13035837647089,0.258325245566953,0.484979226955745,1
"BLNK",508.301348112434,0.298701152362023,0.264351821234742,1.1299379401543,0.258502375622629,0.485246680420375,1
"PRRC2C",11251.8762709509,-0.172856626703731,0.153037857901094,-1.12950239290101,0.258685960685168,0.485526177517716,1
"RAP1B",5785.26309654843,-0.211333703510673,0.187127436871209,-1.12935712177859,0.258747213185205,0.485576025172985,1
"ZSCAN4",0.777840063991785,-2.98000475423103,2.63910439418961,-1.12917274541771,0.258824968593656,NA,1
"SCML1",154.575262721221,-0.520632469393966,0.4611735033992,-1.12892970987385,0.258927486554851,0.485849189143545,1
"RGL3",123.027108262394,-0.611337711085251,0.541588689678272,-1.12878596384355,0.258988135164059,0.485897847152302,1
"GEM",1.33889948300638,-2.11079385367979,1.87038622995932,-1.12853367923143,0.259094601625029,NA,1
"TRIM24",768.918670223292,-0.180480210029154,0.159949740455765,-1.12835575421935,0.259169705870602,0.486153524839147,1
"DPP9",4481.77218467304,0.109481699191603,0.0970400016475984,1.12821205000785,0.259230376120802,0.486153524839147,1
"ARFIP1",801.008599551993,0.279057321184177,0.247353081852523,1.12817402190508,0.259246432790444,0.486153524839147,1
"CDH17",1.59847607348914,2.99180389754635,2.65197406284847,1.12814221656937,0.259259862539724,NA,1
"BNIPL",162.086693658124,0.373739770135219,0.331299595778867,1.1281021012313,0.259276801860651,0.486153524839147,1
"UBC",140544.59921115,0.222634930029127,0.197385261184322,1.12792074085626,0.259353393646668,0.486153524839147,1
"MAMLD1",49.6088028529924,0.804237560583888,0.713028873422864,1.12791724228947,0.259354871309122,0.486153524839147,1
"GLT8D1",888.160892625472,-0.15388057525759,0.136441305214523,-1.12781518042244,0.259397980952704,0.486153524839147,1
"CBLN3",129.328212897264,0.319978600550571,0.28371802738617,1.12780496713044,0.259402295191394,0.486153524839147,1
"ATG14",870.805483022876,-0.187366718902455,0.166167026965505,-1.12758061767183,0.259497076104475,0.486217259021514,1
"PIGF",561.685366957581,-0.175594748306872,0.15573012390745,-1.12755800805262,0.259506629320114,0.486217259021514,1
"UFSP1",48.7803266700023,-0.672085817132352,0.59609671912037,-1.12747779944858,0.25954052173119,0.486217259021514,1
"ATL1",47.451080706813,-0.60659978800205,0.538095914307655,-1.12730792387178,0.25961231333878,0.486286661869589,1
"ITLN1",71.5864607686022,-0.926624302131672,0.822201480915026,-1.12700393229703,0.259740818413006,0.486436254847068,1
"SSU72",5830.15996814098,0.175808475005411,0.1560031599998,1.12695457582806,0.25976168681959,0.486436254847068,1
"TEAD1",1.65529103618264,2.58433859389049,2.29341411571355,1.1268521355056,0.25980500331289,NA,1
"CDKN2AIP",508.746522128164,-0.244113100421352,0.216638994456902,-1.12681976314248,0.259818692880953,0.48646666274575,1
"NLRP12",12644.9067717328,0.235390929868933,0.208911077428427,1.12675178725062,0.259847440031954,0.48646666274575,1
"MRGPRF",1.30326511789461,3.34576839784418,2.96980589437556,1.12659497517351,0.2599137645956,NA,1
"CCL25",5.3093056708775,1.52555459140428,1.35414711399934,1.12657965713836,0.259920244074295,NA,1
"ANO9",1672.64414449143,-0.311808949619747,0.27687245089098,-1.12618264697821,0.260088217077615,0.486787094296939,1
"BRPF3",2440.1788177574,0.155085437397736,0.137720899622283,1.12608498654218,0.260129548228905,0.486787094296939,1
"GRB10",2665.54540552088,0.379696064820614,0.337196066627663,1.12603942453421,0.260148832211088,0.486787094296939,1
"TELO2",1635.81793567349,-0.182747193745021,0.162301745884409,-1.12597182950314,0.260177443426463,0.486787094296939,1
"TMEM14C",514.010154096791,-0.326546924350001,0.290022567961428,-1.12593625608277,0.260192501602987,0.486787094296939,1
"KRT38",1.26310741015919,3.30813108086745,2.93832141731575,1.1258574577214,0.260225858981181,NA,1
"LONRF1",591.992919552654,0.232901481319839,0.20686932683422,1.12583863873875,0.260233825979578,0.486799335526621,1
"TMC6",13412.3406524301,-0.149740046179493,0.133034836515819,-1.12557018974265,0.26034749198501,0.486946879302713,1
"CDYL2",438.1923388024,0.275564026652963,0.244902130101307,1.12520061193005,0.260504033900666,0.487150459655699,1
"EID3",76.2444111526868,-0.57072241638258,0.5072416856514,-1.12514888371143,0.260525949594378,0.487150459655699,1
"SMIM3",769.559604137779,0.218047686452149,0.193831693166975,1.12493309473551,0.260617386666653,0.48721895395754,1
"MARCHF10",5.77871477700754,-1.24046919611478,1.10278159067626,-1.12485482764914,0.260650556558661,NA,1
"TSEN15",399.341428584825,-0.235762835151087,0.209598804935443,-1.12482910016449,0.260661460603293,0.48721895395754,1
"CCNI",20746.5579565734,-0.149383606783036,0.132807149877276,-1.12481599764077,0.260667013949275,0.48721895395754,1
"AP1G1",4872.70270707792,0.166224988321756,0.147806605256227,1.12461136654617,0.260753754981101,0.48728082691504,1
"HNRNPH2",2801.60294156813,-0.169683108320827,0.15088661331153,-1.12457364239788,0.260769748041844,0.48728082691504,1
"BCL2L1",20051.6679012975,-0.444565415361468,0.395361382661154,-1.12445330995436,0.260820767221998,0.487311101059817,1
"RRP9",586.447936214746,-0.278899349373465,0.248070651842291,-1.12427386029837,0.260896864052321,0.487335950267691,1
"RPS6KA6",3.09183324975796,1.72321126307026,1.53278809499471,1.12423319876855,0.260914108980474,NA,1
"SLC6A16",419.017963677004,-0.19507804754057,0.173534896027394,-1.12414305137669,0.2609523441284,0.487335950267691,1
"ARPC4-TTLL3",6549.63676636026,0.156718386775673,0.139418060812399,1.12408956101142,0.260975033383336,0.487335950267691,1
"ZRANB2",1308.90305697679,-0.285611004695629,0.254098814632799,-1.12401549416265,0.26100645291265,0.487335950267691,1
"SYT17",54.1344865446187,-0.655488658258355,0.583191770044881,-1.12396760710102,0.261026768237098,0.487335950267691,1
"NR3C1",4106.66232117418,-0.235857634551648,0.209855820221138,-1.12390323176698,0.26105408017198,0.487335950267691,1
"FHL1",443.79780151892,-0.374459893940806,0.333209290520165,-1.12379787897344,0.26109878150259,0.487335950267691,1
"SLC12A3",44.4480204201416,0.894356593799642,0.795857131854727,1.12376525635369,0.261112624396786,0.487335950267691,1
"CEP44",231.995511179188,-0.384737315932627,0.342434064728473,-1.12353692451041,0.261209527620347,0.487451806476584,1
"DISP3",26.3077082318713,-1.04954229544354,0.934613755269593,-1.12296902279252,0.261450650915623,0.487836729798035,1
"SLC25A24",1155.78237168303,0.355464501594278,0.316603904545299,1.12274200188652,0.261547083919537,0.487951611108749,1
"RADIL",10.7307898477243,1.24450258065394,1.10853255846118,1.12265767131054,0.261582911775469,NA,1
"MLEC",3527.41818279094,-0.131612062883855,0.117275081621346,-1.12225087430592,0.261755787183931,0.488217890092716,1
"ATP6V1F",3349.55641727354,-0.225821214743789,0.201223286379799,-1.12224195721346,0.261759577540422,0.488217890092716,1
"MORN4",22.5009356280446,-0.8672189140536,0.772920866849349,-1.12200220132319,0.261861503936875,0.488290547552646,1
"THOP1",877.049665994066,-0.212617334159826,0.189500846573557,-1.1219861969181,0.261868308797525,0.488290547552646,1
"CYP8B1",0.628477888184731,3.25708717128965,2.90484083585733,1.12126183682224,0.262176425025117,NA,1
"NUBPL",86.7068328316391,-0.546841665317261,0.487725284838269,-1.12120835707461,0.262199183272667,0.488789158432492,1
"UCN",57.1156552790187,-0.627122176422211,0.559368192753233,-1.12112591410586,0.262234269460391,0.488789158432492,1
"GARIN5A",478.562258723191,0.248722151668559,0.221853216571948,1.12111131635496,0.262240482328492,0.488789158432492,1
"MGAM",37910.2224180849,-0.358982583321017,0.320325257619597,-1.12068147853432,0.262423468806358,0.489002512048606,1
"SMARCAL1",943.427325236912,0.141222054143488,0.126014803103686,1.12067829068692,0.262424826235859,0.489002512048606,1
"RNF11",2182.092908107,-0.30013866704053,0.267926038650937,-1.12022955496148,0.262615952500798,0.489293513205693,1
"PDGFB",160.529750084225,-0.516784319224779,0.461550021775374,-1.11967131371145,0.26285385368134,0.489587515296935,1
"CGRRF1",129.963118709432,-0.54013234218108,0.482436702766698,-1.11959214355688,0.262887605031966,0.489587515296935,1
"ZNF410",1490.48095501701,0.154310875271183,0.137834217862595,1.11953967355924,0.262909975378542,0.489587515296935,1
"RTN2",968.894547133708,0.295842524680863,0.264255768090371,1.11953100141863,0.262913672833078,0.489587515296935,1
"DPF1",8.22449694677053,1.43609808066305,1.28281028515134,1.1194937375277,0.262929561077018,NA,1
"DNAJA4",1056.54172634132,0.338907950497287,0.302884455665747,1.11893477581198,0.263167965707509,0.489995855799162,1
"PANX2",2098.25442261491,-0.280378332357901,0.25060049330594,-1.11882593948292,0.263214403202083,0.49001713051561,1
"IRF3",5821.59609352148,-0.14625234302398,0.130748323589952,-1.11857910685457,0.263319740911511,0.490133194691194,1
"GON4L",3454.5451802049,0.116920218152743,0.104536106378153,1.11846731434392,0.26336745878962,0.490133194691194,1
"CCL28",185.399636040738,-0.376121507093821,0.336293072657487,-1.11843370463031,0.263381806035472,0.490133194691194,1
"EXOC3L2",42.7713680618512,0.634311005023939,0.567231318344572,1.11825808009885,0.263456785048826,0.490165300040467,1
"POLR3D",700.272225617545,0.19255107634209,0.172192847979385,1.11822923310463,0.263469102043758,0.490165300040467,1
"EEA1",394.279882149119,-0.361170741608218,0.323176559968575,-1.11756478144126,0.263752917415334,0.490628101029374,1
"LOC107986860",8.26944240636374,-1.34167761688807,1.20055047508331,-1.11755202695244,0.263758367458493,NA,1
