"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"CD40",1186.75983018051,-0.327540574992372,0.150022381379838,-2.18327806811092,0.0290153386563389,0.0613053566957001,1
"FAM124A",216.113601882816,0.447995505920427,0.205201938429308,2.18319334285802,0.0290215748080431,0.0613093600138358,1
"SYDE1",757.048977773161,-0.272156352369374,0.124661600605802,-2.18316106200153,0.0290239511247222,0.0613093600138358,1
"CMTR1",1815.97787174593,-0.129269628438187,0.0592219632710074,-2.18279876752198,0.0290506324895281,0.0613565615500897,1
"PNPT1",702.194663440014,-0.217931160284042,0.0998417252028028,-2.18276637188881,0.0290530193106572,0.0613565615500897,1
"EBNA1BP2",1286.48764450899,-0.316705472648556,0.145131545736482,-2.18219595913078,0.0290950734119401,0.061438266426208,1
"HOXA2",43.1871339113709,0.472956417655229,0.216765790217726,2.18187757939192,0.0291185689668322,0.061480767999027,1
"CLCC1",869.002192811145,0.127453686342003,0.058416853364452,2.18179650223271,0.0291245548476324,0.0614862941977602,1
"SMARCD3",1437.44194413432,-0.281772273064709,0.129159333401624,-2.18158661587801,0.029140055557813,0.0615119040241426,1
"MMS22L",152.912833199119,0.322722405595296,0.147934644080449,2.1815201408792,0.0291449664075823,0.0615151563179463,1
"ABLIM2",245.675759207462,0.468976334048337,0.214983118903003,2.18145655547928,0.0291496644542719,0.0615179587563679,1
"DCTN3",979.220958732648,-0.179383222045184,0.0822422349229799,-2.18115694707442,0.0291718099781693,0.0615575777493092,1
"TRIML1",0.583810781504694,-1.61571223890152,0.74096354753124,-2.18055563500363,0.0292162995880104,0.0616443320286619,1
"NLN",442.344717781029,-0.379758428265696,0.174218101359559,-2.17978743484258,0.0292732217698604,0.0617567715967844,1
"HMG20A",1011.94667120834,0.156161292112096,0.071641995115165,2.17974516009871,0.029276357016763,0.0617567715967844,1
"FUBP3",1368.09370794058,-0.154840870413635,0.0710506922584112,-2.179301362054,0.0293092881154466,0.0618190935950135,1
"SNX3",3077.87232674769,-0.309582523446896,0.142069420557747,-2.17909330686021,0.0293247373821882,0.0618445328061329,1
"ZNF780B",463.659090854252,0.464972884529913,0.213398378594447,2.17889605156546,0.0293393911655139,0.0618682886950237,1
"TMEM244",0.67631890166388,1.7819992698801,0.817915215726173,2.17870903440521,0.0293532901915854,0.0618904477147982,1
"ZNF256",137.273618439871,0.234116623582277,0.10746270820735,2.17858480851374,0.0293625257313461,0.061902769943897,1
"SAXO1",8.98943785757822,0.559551257146086,0.256858234475863,2.17844391201975,0.029373003668019,0.0619177082748991,1
"RAET1L",15.9471929217546,-0.602811295918608,0.276736646465609,-2.17828503603523,0.0293848225295099,0.0619354694724185,1
"LYVE1",1904.06890529401,-0.656725000420443,0.301529352468875,-2.17798033605446,0.0294075007561586,0.0619761126084935,1
"RPL19",20641.5665310522,-0.294088067024206,0.135045134544056,-2.17770205507304,0.0294282258214352,0.0620126305609163,1
"FOXN1",11.4791236645851,0.801710748253457,0.368167616860663,2.17756997502818,0.0294380669213256,0.0620262074933575,1
"ING3",348.154942270281,-0.203654691740842,0.0935274772863978,-2.17748513751969,0.0294443895388102,0.0620323686809675,1
"GNA14",478.654800920392,0.439882668444056,0.202019262944699,2.17742933041226,0.0294485492676088,0.0620339722771684,1
"RFPL1",7.77742495642534,0.537180745606244,0.246711349055252,2.17736536103145,0.0294533180146306,0.0620368582646034,1
"C1QBP",1222.11740152893,-0.333703387069111,0.153267743043044,-2.17725778721354,0.0294613388541439,0.0620465926046716,1
"PPP2R3B",344.816119420241,0.418672257767908,0.19232859640796,2.17685911293106,0.0294910808983169,0.0621020650250321,1
"PCMTD1",1347.18897132056,0.372194583394696,0.171023529390221,2.17627705802671,0.0295345499472212,0.0621864275218166,1
"IYD",66.5897794103585,0.638432877091162,0.293370380175184,2.17620087177828,0.0295402437685625,0.0621912421577361,1
"RASGRP2",1090.40776625493,-0.440531610424019,0.202443740089259,-2.17606931303376,0.0295500781067514,0.0622047717313496,1
"RHBDF2",1386.47519964812,-0.352007940567979,0.161777653064836,-2.17587493636654,0.0295646133921589,0.0622281928329193,1
"MYOC",359.725105643912,1.33731691793729,0.614713647809083,2.1755120009189,0.0295917697887733,0.0622781706392804,1
"ENTPD6",2002.89382505314,-0.174944306180636,0.0804724005818914,-2.17396653903231,0.0297076482243802,0.0625055158877739,1
"AKR7A2",886.524005292963,0.280316844152198,0.128944203683565,2.17393908484718,0.0297097102562748,0.0625055158877739,1
"RPL8",22732.3188676753,-0.318839394543983,0.146664685165238,-2.17393433316797,0.0297100671584028,0.0625055158877739,1
"C9orf152",389.742115288767,-0.531476805419441,0.244508689825173,-2.17365201130256,0.029731279179814,0.062542934063518,1
"ADGRL3",262.709316553377,0.723358280799863,0.332880761357477,2.17302519331556,0.0297784211916639,0.0626348838455222,1
"TCP10L",13.1088643084569,0.678343201593073,0.312215692908552,2.17267490712506,0.0298047936574577,0.0626831315392989,1
"ZNF26",500.109247599409,0.237896917353001,0.109513810183906,2.17230061627388,0.0298329955843133,0.0627352152535104,1
"FBXO38",1329.97884923561,-0.154079189214898,0.070936396165078,-2.17207523280907,0.0298499887578214,0.0627558118787551,1
"SPRY2",1323.10042713706,-0.430042088538658,0.197988303203168,-2.17205805384051,0.0298512843369173,0.0627558118787551,1
"MUL1",876.559674686365,-0.21200383964423,0.0976081523204081,-2.17198906653111,0.0298564876109074,0.0627558118787551,1
"MZT2B",742.955156466427,-0.380471359198281,0.175171916168817,-2.1719883387678,0.0298565425056215,0.0627558118787551,1
"F10",355.27738185387,0.495944928859731,0.228378937132655,2.17158786658009,0.0298867630270437,0.0628120996583337,1
"ACTN3",6.81385220545528,0.779270852143054,0.358898627115682,2.17128401522661,0.0299097098674007,0.0628465361192962,1
"SLC9A9",494.050734356194,0.358077938530237,0.164918977036479,2.17123550585105,0.0299133746948865,0.0628465361192962,1
"RBX1",1292.2145214387,-0.235375929337853,0.108406797090201,-2.17122851754403,0.0299139026852479,0.0628465361192962,1
"E2F2",105.244078357582,-0.813555426274924,0.374705097311467,-2.17118857499467,0.0299169206344472,0.0628465361192962,1
"CRYM",281.331902898662,0.71008329570986,0.327059709090831,2.17111211186412,0.0299226987084659,0.0628514406818905,1
"POGLUT2",169.97735701028,0.452185179210079,0.208281923324202,2.17102459970196,0.0299293128996867,0.0628581001447454,1
"SNCA",288.414735564689,-0.313416717109392,0.144366776537675,-2.17097537692546,0.0299330337217421,0.0628586820666083,1
"ZSWIM2",0.687627203213876,2.15075854899585,0.990811768048997,2.17070347603046,0.0299535942759176,0.0628946228365724,1
"TARBP2",624.332417068976,-0.243250826053076,0.112078928340208,-2.17035289019453,0.0299801227312143,0.0629430849106113,1
"NOP14",1026.2293055491,-0.264605234756711,0.121920664723828,-2.17030669375113,0.0299836198721429,0.062943187294563,1
"MARCHF1",471.225136873564,-0.556968608822633,0.256644079694549,-2.17019854689624,0.0299918081246182,0.0629531363498915,1
"ATG2A",1179.97938894485,-0.292703366483969,0.134953410417728,-2.16892159729754,0.0300886367660169,0.0631465455694375,1
"NDOR1",976.461978897303,-0.276029412951637,0.127267466227308,-2.16889218536519,0.0300908701782155,0.0631465455694375,1
"GSS",1165.251969667,-0.267690866024527,0.123427625184235,-2.16880836542838,0.0300972358755174,0.0631526435723438,1
"TEX261",1846.75331864233,-0.169011629520567,0.0779307499301367,-2.168741217967,0.0301023362181303,0.0631560854010956,1
"ZNF410",1305.59172874842,-0.198769366592388,0.0916657997455474,-2.16841359748288,0.0301272320539949,0.0632010535204653,1
"NUTM1",1.92897252282476,1.17193096727235,0.540490200679745,2.16827421810511,0.03013782883791,0.0632160181312768,1
"NCR3LG1",240.975412392986,-0.588425666496533,0.271386796158744,-2.16821774244441,0.0301421235009299,0.0632177617215297,1
"CATSPERD",174.850933576842,1.48739765427245,0.68606982590618,2.16799748088011,0.0301588782059533,0.0632456346384726,1
"MCF2L",1819.95138209681,0.558363403428467,0.257558993345763,2.16790489889392,0.0301659230573867,0.0632531411334267,1
"NOL10",566.567885414865,-0.266182656172604,0.122792731147958,-2.1677395207691,0.0301785107127733,0.063272266946962,1
"LY6G6D",1.60146957713963,-0.97765278648558,0.451070412427426,-2.16740615112475,0.030203898661005,0.0633182223796169,1
"DISC1",155.435867495884,0.294866839717444,0.136072200493572,2.1669881037264,0.0302357612256633,0.0633777388208582,1
"HNF1A",20.3990646777186,0.442961806222784,0.204438747955995,2.1667213806168,0.0302561053064482,0.0634131002593409,1
"CD320",608.706635815824,-0.439487844001317,0.202873309518563,-2.16631672763786,0.0302869923293319,0.0634705477597354,1
"ANKRD33B",367.244109470225,-0.627667878149364,0.289854853660377,-2.16545581425662,0.0303527956951233,0.0636011456575691,1
"SST",0.81972573492901,2.61277168470447,1.20661109701977,2.1653801221933,0.0303585870395968,0.0636011574113814,1
"CREB3L3",1.96856522721086,-1.20962335552547,0.558623393790689,-2.16536466064775,0.0303597701487627,0.0636011574113814,1
"OR51B4",0.844215353022888,1.59965426901122,0.738875279737966,2.16498550280166,0.0303887955020988,0.0636546573674327,1
"NAPEPLD",424.011926693286,0.297128306497037,0.137247540525969,2.16490805852231,0.0303947269601999,0.0636597763860619,1
"FAM118A",1672.82079324761,0.740144228228814,0.34191862131979,2.16467949412024,0.0304122385095504,0.0636891451944497,1
"RPL27",11639.0436875587,-0.258361846919018,0.119386008860445,-2.16408814889714,0.0304575848745211,0.0637767920975833,1
"GP2",1.53690379047312,2.0599489555061,0.951914535810782,2.16400619804757,0.030463873724596,0.0637826436218228,1
"TRMT10B",557.46624932164,0.320592116794638,0.148199832797382,2.16324209510378,0.0305225641460964,0.06389819513232,1
"ZNF22",913.029018246579,-0.213113947214162,0.0985492435036526,-2.16251225922666,0.0305787131853251,0.064008400432539,1
"HMGCL",1030.88051453784,-0.250015136984778,0.115625180013524,-2.16228971021309,0.030595852364261,0.0640369330586923,1
"ZNF564",300.825357264422,0.267495512314271,0.123713666371016,2.16221473472505,0.0306016283131074,0.0640416786974489,1
"OR7A5",1.05898699980746,1.54767494811325,0.715947260688655,2.1617164183638,0.0306400413247548,0.0641106497159215,1
"TREX1",178.082387148353,-0.300769072190147,0.139135688431624,-2.16169607942074,0.0306416100433737,0.0641106497159215,1
"AHSP",4.64606755919462,-1.78328967121617,0.825063981960013,-2.16139561319816,0.0306647926847465,0.0641518006733156,1
"HUNK",145.962370972249,0.538010244754765,0.248958542095976,2.16104352244864,0.0306919776102339,0.0642013141553518,1
"CALCRL",2802.4597536248,-0.564744151043368,0.261361931752213,-2.16077432263081,0.0307127764851304,0.0642374595145051,1
"MRPL49",1482.27793697068,-0.134754854437847,0.062368991889003,-2.16060658279788,0.0307257424936134,0.0642572155976083,1
"IL17F",1.07456803812385,-3.12846665088108,1.44813220921127,-2.16034601742959,0.03074589308223,0.0642919906552806,1
"USP18",197.666780076934,0.31438358575157,0.145533518676305,2.16021428335571,0.0307560849363406,0.0643059356635768,1
"CYS1",135.599658480838,0.710359820493691,0.328854585690648,2.16010313191109,0.0307646866329638,0.0643165530994719,1
"SRPK1",1122.63622830152,-0.266955442008796,0.123591305679646,-2.15998561177722,0.0307737834308978,0.0643282030421641,1
"GNG14",4.97928743894408,0.953392136539528,0.441418982914204,2.15983492654831,0.0307854507949829,0.0643452231032661,1
"COPA",5547.33608729782,-0.207627171670015,0.0961475320846482,-2.15946438944704,0.0308141571613775,0.0643978487138337,1
"NPC2",10622.9058332567,-0.457660023313536,0.212032491706703,-2.15844288594504,0.0308934144393544,0.0645560954506624,1
"TMEM115",1240.27371865387,-0.220445404428126,0.102138972957541,-2.15828882986483,0.0309053826468194,0.064573712162591,1
"IGFBP1",2.50196087435972,1.215015381729,0.563000672106368,2.15810644982578,0.0309195564124162,0.0645959326079698,1
"ZC3H6",551.955724640531,0.41813240761079,0.193772063336543,2.15785702237467,0.0309389498388683,0.0646290514315475,1
"ZNRF1",651.354466109331,-0.246895229926517,0.114429445944369,-2.15761972706351,0.0309574096613598,0.0646602126729375,1
"AAK1",1345.2556956549,-0.188484326545005,0.087365435234494,-2.15742445555386,0.0309726074329807,0.064684554173249,1
"ACE",2118.02496262132,-0.635985090452951,0.294866075867802,-2.15686083446942,0.0310165093808574,0.0647688303087507,1
"ZNF281",600.091819352116,-0.334573917191599,0.155138301820096,-2.1566171168973,0.031035509727348,0.064794411026967,1
"CTR9",1265.49036996675,-0.194825052770371,0.0903384545844038,-2.15661263707301,0.0310358590702226,0.064794411026967,1
"SLC7A9",17.3309414585135,0.743384767848203,0.344708285326167,2.15656193800159,0.0310398128889511,0.064795254421549,1
"RDH16",25.0515482290095,0.490196478782263,0.227323119599269,2.15638637920504,0.0310535073611671,0.0648164288008444,1
"DIMT1",670.045589646847,0.21139123565826,0.0980649007184093,2.15562585705628,0.0311128918332704,0.0649329538797947,1
"JMY",716.800840941348,0.428392644691113,0.198747837897688,2.15545813842585,0.0311260010527019,0.0649528863856143,1
"ANKRD63",1.42999877162605,1.25078835932508,0.580323352921001,2.15533004665305,0.0311360161510066,0.0649663583452587,1
"CAAP1",269.503205072187,0.245818537037716,0.114089795805381,2.15460581117213,0.0311926939129977,0.0650771793340892,1
"COIL",410.218478350116,0.110487726012017,0.0512836306004971,2.15444430743845,0.0312053450589082,0.0650961329554574,1
"MAS1",2.22559678280296,1.23063778979016,0.571249535803154,2.15429109812743,0.0312173505433703,0.0651137355123001,1
"HLA-DMA",4750.70840019439,-0.388640128722943,0.180429891685212,-2.15396753327872,0.0312427181152929,0.0651592017548494,1
"GLG1",4765.08609412672,0.190092136123677,0.0882648017986213,2.15365731582764,0.0312670558542359,0.0652025100545376,1
"PHOSPHO1",62.9793525332348,-0.540744486564096,0.251145451794971,-2.15311279857676,0.0313098146410559,0.0652842182594463,1
"LY6G6F",5.61063593207778,-1.37701506979003,0.63965461507007,-2.15274780693826,0.031338504068363,0.0653365750725105,1
"PAXX",698.668545275291,-0.32741846202516,0.152101324924464,-2.15263385896054,0.0313474653364687,0.0653449550113547,1
"PACS2",2154.4131766509,-0.151498862231164,0.0703792919883399,-2.15260565929342,0.0313496833963969,0.0653449550113547,1
"ATP6V0A4",45.0119270631331,0.857702183043167,0.398478639259768,2.15244205972113,0.0313625540650971,0.065364318263327,1
"DDC",19.3048173642618,-0.97742094125099,0.454137789925755,-2.15225634803654,0.0313771698264785,0.0653873137164872,1
"ZNF547",100.371587987491,0.411218844714977,0.191068639235148,2.15220481163782,0.0313812268465949,0.0653883029259015,1
"SNX22",4151.10668349058,-0.44911687211068,0.20869109028372,-2.1520653876507,0.0313922047609028,0.0654037111631959,1
"KRT38",0.519149942602932,1.89096358739082,0.878726780496772,2.15193576588368,0.0314024138267483,0.0654165165411716,1
"RAPGEFL1",601.70535778132,0.427955390608372,0.198873607723509,2.15189635018515,0.031405518788708,0.0654165165411716,1
"GCSH",149.979880871075,-0.290728395558619,0.135139589953789,-2.15131920748046,0.0314510132340681,0.0654982047520865,1
"TSPEAR",18.0983440185423,0.577574237312284,0.26847587156866,2.15130780258805,0.0314519128171828,0.0654982047520865,1
"COA1",1299.00405614933,-0.13439981785031,0.0625089673373311,-2.15008859648917,0.0315482074599346,0.065691242387199,1
"PARD6A",94.9218207505552,-0.292002179283135,0.13582600744786,-2.149825241644,0.0315690407798677,0.0657271245984859,1
"LRP8",367.103174024341,-0.47120285760488,0.21919841299146,-2.14966363658498,0.0315818307787213,0.065746254243157,1
"GRAP",249.430096790433,-0.470237390184311,0.21877860887539,-2.14937553813657,0.0316046429378322,0.0657862410245468,1
"SYNC",872.079660256338,0.250213811525738,0.116429172978663,2.14906457827019,0.0316292811626044,0.0658279440111269,1
"NCALD",970.064257209271,0.307379338292706,0.143033072049592,2.14900885430281,0.0316336980692287,0.0658279440111269,1
"MICALL2",1638.37016111148,0.333914075345579,0.155382143094379,2.14898616208917,0.0316354968972555,0.0658279440111269,1
"TFPT",404.725294389503,-0.285269620948815,0.132759391196254,-2.14877168672091,0.0316525028464741,0.0658558229176669,1
"PAGR1",1034.85037500479,0.208029264207605,0.0968436990932732,2.14809291833478,0.0317063746920868,0.0659603894751151,1
"ARHGAP8",141.358943966625,-0.370845575963084,0.172657037366104,-2.14787408390854,0.0317237596873559,0.0659890353929696,1
"ACP6",457.750418504605,0.267609232965189,0.124597155566133,2.14779568401261,0.0317299900460341,0.0659944745111965,1
"GNGT2",113.04476918222,-0.456280481023437,0.212481315196795,-2.14739108048555,0.0317621601523589,0.0660538577259892,1
"DOCK4",1962.46394802618,-0.408696620462504,0.190356065114131,-2.14701128759656,0.0317923830029954,0.0661091782813482,1
"ADGRG5",79.7050392658348,0.527177439964537,0.245592024501502,2.14655765403861,0.0318285141982714,0.0661763947669719,1
"KEAP1",1595.01359031209,-0.190897403067225,0.088933668728162,-2.14651442808155,0.0318319589138231,0.0661763947669719,1
