"GeneSymbol","logFC","logCPM","F","PValue","FDR","Bonferroni_pvalue"
"LOC105373989",-1.01092032300573,-3.39583355151962,1.05020318580446,0.30940732343528,0.568702265446585,1
"TRARG1",-0.544243696585125,-1.62703523652008,1.0512224634512,0.309486974726584,0.56879479416082,1
"MCOLN1",0.206718041064605,5.73215174435555,1.06053438771705,0.309598028774249,0.568945013862981,1
"KANK2",0.376586927202725,1.31449072648509,1.06063488377792,0.309661994518317,0.568969431645451,1
"ASB13",-0.20852017865945,3.46399099411873,1.06023403028813,0.309669954500632,0.568969431645451,1
"PCIF1",0.17011196609038,6.34053474214429,1.05998661603966,0.309721215996313,0.569009743219205,1
"NCMAP",-1.56797623820728,-4.23447712448085,1.07415838770993,0.309772908819191,0.569050839506363,1
"KNTC1",0.256367009838721,3.01642698338494,1.05959014835017,0.309819394358284,0.569082363172442,1
"SGSH",-0.169118063295861,5.73665983348107,1.05900530302582,0.309942326764775,0.569254286692903,1
"CAB39L",-0.245184317804325,2.00376830983087,1.05849861747859,0.310094700231015,0.56948024535659,1
"NRAP",-1.41549232299469,-3.29300932036603,1.04954739795303,0.310195176314652,0.569610862184155,1
"TMEM80",0.139619465614439,4.38272513178725,1.05762521339126,0.310254469405981,0.569665837192967,1
"CCDC22",-0.150728243706459,5.35645527149684,1.05727605951683,0.310332536245936,0.569755269478585,1
"BFSP2",-0.563146108303434,-1.82051586956241,1.04560499707042,0.310398101573831,0.569821734854012,1
"CTPS1",0.160139170467271,3.33623416581748,1.05612881957926,0.31059661083845,0.570132220008605,1
"CMC2",-0.250899264568924,2.65061384293765,1.05601887965977,0.310631565463317,0.570142453360552,1
"ACKR3",-0.315290462990683,1.24891504482571,1.05586348943169,0.310743091062608,0.570240097614238,1
"PEPD",0.154768738730222,5.63291599901749,1.05532878752573,0.310772278455977,0.570240097614238,1
"RDH11",-0.117757793774419,5.07264921281889,1.05526861979154,0.310786208931749,0.570240097614238,1
"IDI2",-0.377360665229071,-0.359751918890602,1.05408006218248,0.310802304053684,0.570240097614238,1
"SLC25A41",-0.590662284148691,-1.69604172774177,1.04383264924236,0.310884676301691,0.570337306514523,1
"ZZZ3",-0.303279934682512,3.29156855308626,1.05455334132508,0.310953396307973,0.57036182478755,1
"NF2",0.123623851007417,5.13985203963581,1.05451439576988,0.310956822954358,0.57036182478755,1
"SGF29",0.239222991243387,5.26949838031994,1.05428060620032,0.311009666158951,0.570377701323002,1
"AADACL3",2.40504574697349,-4.71023729679461,1.13721940439726,0.311024262362156,0.570377701323002,1
"HAPSTR1",0.193134902751178,6.52882866150404,1.05342856352259,0.311202250393362,0.57065018153015,1
"OSMR",0.435951929510169,-0.277253991705877,1.05217792323531,0.311270787415731,0.570676802400345,1
"CDIP1",-0.167573372702675,5.49911151324109,1.05300061115037,0.311299441268959,0.570676802400345,1
"LRRFIP1",-0.106602372657238,7.78334001116973,1.05297505153592,0.311304989704733,0.570676802400345,1
"CTNNA3",-1.40382635554023,-3.93843193012173,1.04938365340759,0.311487784211383,0.57095796168944,1
"TVP23C-CDRT4",-0.205371020126369,1.58921686576996,1.0520091221474,0.311587650836884,0.571013228089484,1
"RGS4",2.40651866886613,-4.69812760347981,1.13431836948251,0.311601349288386,0.571013228089484,1
"ZPLD1",1.58493285760105,-4.07748337353993,1.0573628440158,0.311632877045988,0.571013228089484,1
"CYB5R3",0.194099702939085,7.32082835384281,1.05151732902434,0.311635633242076,0.571013228089484,1
"HLA-DMA",-0.180764209591967,6.98855068498448,1.05125994275889,0.311694064952495,0.571054730894032,1
"STMN2",-1.82650339397254,-4.47618644513562,1.08898333584909,0.311742700107966,0.571054730894032,1
"INO80E",-0.112289756794441,6.47271185541009,1.05102890081582,0.311746563902472,0.571054730894032,1
"CD28",-0.214417271451519,5.17372435059513,1.05063669817689,0.311836037553918,0.571164713994463,1
"CNTN5",2.40664648813119,-4.69717181505021,1.13300525681777,0.311866528216138,0.571166652185954,1
"WIPI2",0.109194701663679,6.62252267568976,1.04998289098037,0.311984200335585,0.571328243060523,1
"LOC100286986",-1.45941910184292,-3.49456964580475,1.04529207548167,0.312041500286705,0.571362792531284,1
"HIPK2",0.194615364901707,5.1026587152724,1.04961804111174,0.312067628831527,0.571362792531284,1
"MYBBP1A",-0.154064367669166,5.39010101106596,1.04951289481453,0.312091394456952,0.571362792531284,1
"DENND1C",-0.15228843916479,7.94156013844565,1.04931127537231,0.312136903842728,0.571392204129043,1
"FBLIM1",0.621794444686981,-2.47466066901636,1.03450597506885,0.31218761889723,0.571397795438726,1
"RPP30",-0.129163023276651,3.37614199081777,1.04906129296752,0.312198847007978,0.571397795438726,1
"TECTA",-0.468767998962793,-0.863395138024313,1.04407804748258,0.312382657121464,0.571680294615157,1
"MORF4L1",-0.115946816017533,6.50758658809341,1.04754392702713,0.312539291940799,0.571913012673565,1
"CCDC146",0.292721756426535,3.42764180271541,1.04691742765993,0.312686882790141,0.572129138923767,1
"C9orf85",-0.155749058053659,2.21816700339073,1.04622648024432,0.312868172451811,0.572406877967366,1
"PCTP",0.176463847797706,4.33031974120481,1.04588763353988,0.312918157816011,0.572444359971485,1
"NMNAT2",0.737056211367308,-2.44513712602364,1.03016004283897,0.313158092661827,0.572829290809258,1
"OTUD6B",-0.386096002257877,1.11159701954436,1.04488716916824,0.313246768461649,0.572937491872456,1
"SCLT1",0.264824007132696,5.02966564015336,1.0439500454944,0.313360154735831,0.573069217570955,1
"OR52N2",-1.01691037826038,-2.80700743067755,1.02938926447008,0.313377848957177,0.573069217570955,1
"GABRE",-1.07054466326196,-3.49337588486811,1.03121469489657,0.313604430244959,0.573429527309306,1
"LRRC72",-1.44063027696825,-3.28418023517968,1.0343943633948,0.313657559039587,0.573433033181943,1
"ZMIZ1",0.216831491783302,6.08321098676859,1.04261386453897,0.313665446110807,0.573433033181943,1
"ANKRD33B",0.272534148117217,2.22226522375621,1.04255966751035,0.313706309804035,0.573453715905906,1
"CYP4B1",0.97037833937665,-3.60925685815464,1.03171002000323,0.313737470174835,0.573456658774876,1
"LOC105376722",-1.17376639573984,-3.9313935177721,1.0421435546835,0.313811640932601,0.573508751333933,1
"SAT2",0.187214258430252,5.26249463580313,1.04191831789118,0.31382507628646,0.573508751333933,1
"SERF1A",-0.270887044400077,1.41136453437434,1.04193270038953,0.31389855565516,0.573560084998011,1
"HSPH1",0.256728371114981,4.98619644630276,1.04153841976815,0.313912277788512,0.573560084998011,1
"FAM24B",-0.340760648833758,0.55397427490452,1.04151906891284,0.314032473562516,0.573725680846751,1
"ZNF431",-0.219149825608398,3.77293667873849,1.0407683697684,0.314091016919003,0.573745983424944,1
"BCAR1",-1.07733598520078,-2.91642273546148,1.02714070263422,0.314102717092992,0.573745983424944,1
"OSGIN2",0.239286414555852,4.56597908648777,1.04053913954777,0.314141741801434,0.573763260366929,1
"EVPL",0.435839184949387,0.647163824973716,1.04074331212423,0.314206657073903,0.573797996417914,1
"WFDC8",-1.77202044078298,-4.38759734846516,1.06356008624608,0.314219896317282,0.573797996417914,1
"GAN",0.397635338080106,-0.50263840074382,1.03856213370301,0.314253312633777,0.573805023049593,1
"EIF1AX",-0.26317181917099,3.69643971328751,1.03969660141466,0.314337406574132,0.573904573523154,1
"TTLL11",0.159849186762338,2.48359369386291,1.03949265233131,0.314400315222761,0.573953778502777,1
"RPA1",-0.139157742637229,5.67458114687151,1.03911113008443,0.314468924751775,0.573953778502777,1
"NOP16",-0.179076718433736,4.88918275203533,1.03882737305521,0.314534541835846,0.573953778502777,1
"SP7",-0.892501639940871,-2.75863585651269,1.02416325159441,0.31453488165434,0.573953778502777,1
"MTHFD1",0.121318245052249,4.57322793374948,1.03877985299446,0.314545677040826,0.573953778502777,1
"OR52I2",1.36329010698683,-4.14165497095069,1.0463457011168,0.314548878508684,0.573953778502777,1
"PSMC5",-0.191729878104564,6.34561855486247,1.03841592981711,0.314628576496879,0.573953778502777,1
"HCN1",1.55588573441666,-3.98508125223936,1.04218073666042,0.314631038611989,0.573953778502777,1
"ARFGEF3",-1.02570059534554,-3.06156540942431,1.02585338672898,0.314631507262423,0.573953778502777,1
"GATA3",-0.18243350030338,4.84914933030178,1.03828112487475,0.314660117978514,0.573953778502777,1
"NRDC",0.146530325180495,7.27241669877816,1.03808654711411,0.31470426430305,0.573980352731671,1
"ZKSCAN3",0.23979001333059,2.17221821086008,1.03733741712931,0.31490676372428,0.574259348745028,1
"CDV3",-0.0992881172328343,6.97176312181633,1.03716450218037,0.314916417053725,0.574259348745028,1
"MCF2L",-0.223178339277744,2.30831716280751,1.03674639860355,0.315037616227339,0.574426381707013,1
"PALM3",-0.7534921452834,-2.68520529184339,1.02130305935498,0.315098022780792,0.574482546982717,1
"IL5",0.822045462373449,-2.64602706141246,1.0212446861598,0.315141256980948,0.574507396239762,1
"RAB3B",1.16107181804182,-3.80541727451555,1.03371277384876,0.31520885909458,0.574527165231887,1
"BIRC3",-0.279353090604259,5.33482694731143,1.03588581301641,0.315211312389153,0.574527165231887,1
"ANKRD16",-0.256947263770347,1.77387476642849,1.0352425506065,0.31541145155009,0.574837962883269,1
"TMEM265",-0.185610022444174,3.38071463392987,1.03481459115546,0.31546305251811,0.574878016449098,1
"TVP23A",-0.132262057982909,3.34514163684045,1.03400538137418,0.315650062279799,0.575164798929745,1
"GPX1",-0.315115009349674,8.96666196427274,1.0337629823135,0.315700719925871,0.575203095566749,1
"SSX2",-1.93046325642178,-4.14488335620443,1.05820739246833,0.315833946491197,0.575256276808678,1
"SSX2B",-1.93046325642178,-4.14488335620443,1.05820739246833,0.315833946491197,0.575256276808678,1
"SHPK",0.178912363030489,3.13188173777783,1.03317389675501,0.315844262183526,0.575256276808678,1
"BPIFC",1.63827068415565,-4.23727560959736,1.04805118410194,0.315854092576986,0.575256276808678,1
"TTC33",-0.313662017143625,2.20671448564752,1.03311985482282,0.315878124583802,0.575256276808678,1
"TRAP1",-0.14570436407914,5.31264479633435,1.03236316113913,0.316024633093112,0.575334827119481,1
"PRKAR2A",-0.121700972719984,4.94004775706669,1.03210898736715,0.316083564617393,0.575334827119481,1
"NSUN6",-0.181914185218784,3.70246005074318,1.03206957524309,0.316095192504125,0.575334827119481,1
"SPRED3",-0.455719877840516,-0.709154946266213,1.02966152997422,0.31610506399049,0.575334827119481,1
"FGF7",2.28069361580564,-4.52922805481728,1.09230318742843,0.316158802974848,0.575334827119481,1
"HSPA2",0.533290203782593,-1.04433808306387,1.02609877422684,0.316188674129068,0.575334827119481,1
"CEL",-0.362677317192551,0.355173407054409,1.03168415701929,0.316265972744363,0.575334827119481,1
"SUN5",2.04387417831528,-4.54672270793001,1.08278047958278,0.316333432505967,0.575334827119481,1
"UXS1",0.128577862379693,4.68395433707666,1.03077031310285,0.316393635527051,0.575334827119481,1
"TCP11L2",-0.220588824657278,4.57220260876572,1.03039501667912,0.316480717812997,0.575334827119481,1
"TWNK",0.195636652301699,3.06907375241443,1.03029077416717,0.316512151964013,0.575334827119481,1
"DNASE2B",2.40676051561817,-4.69616931910121,1.11023807195847,0.316530225285257,0.575334827119481,1
"HOXC8",-1.84999123600216,-4.10981307897574,1.05089986707599,0.316537280120292,0.575334827119481,1
"ZBTB49",0.152311776045582,2.85781417237693,1.02959878041055,0.316675522125755,0.575334827119481,1
"ALG6",-0.196378469008322,2.70221795162197,1.02941885978896,0.316720029594705,0.575334827119481,1
"TTF2",0.201245494357591,3.11698989665513,1.02926778567067,0.316748848466454,0.575334827119481,1
"SMC1B",-0.443562112470128,-0.876962139663623,1.02554379682919,0.316774901772043,0.575334827119481,1
"DENND2B",-0.390624127817865,0.316530673615322,1.02948182124827,0.316779747278264,0.575334827119481,1
"LRRC53",-2.43700648209019,-4.71648712546491,1.10852489721212,0.316789743503393,0.575334827119481,1
"NLRP10",-2.43700648209019,-4.71648712546491,1.10852489721212,0.316789743503393,0.575334827119481,1
"S100A14",-2.43700648209019,-4.71648712546491,1.10852489721212,0.316789743503393,0.575334827119481,1
"PLA2G3",-2.43700648209019,-4.71648712546491,1.10852489721212,0.316789743503393,0.575334827119481,1
"IQCJ",-2.43700648209019,-4.71648712546491,1.10852489721212,0.316789743503393,0.575334827119481,1
"CCDC185",-2.43700648209019,-4.71648712546491,1.10852489721212,0.316789743503393,0.575334827119481,1
"OR10G3",-2.43700648209019,-4.71648712546491,1.10852489721212,0.316789743503393,0.575334827119481,1
"SYCN",-2.43700648209019,-4.71648712546491,1.10852489721212,0.316789743503393,0.575334827119481,1
"CDC42EP5",-1.86183996012598,-4.54854913283398,1.07519180099749,0.316798555260304,0.575334827119481,1
"PLA2G5",-1.28426406929807,-3.29742160730788,1.02025241218855,0.316806889419993,0.575334827119481,1
"PRR18",-2.43719406182109,-4.7152187379204,1.10841820999414,0.31681067518287,0.575334827119481,1
"MINAR2",-2.43719406182109,-4.7152187379204,1.10841820999414,0.31681067518287,0.575334827119481,1
"SOX17",-2.44596792497253,-4.61797785489336,1.10761352837832,0.316921449560524,0.575374464418704,1
"USP17L17",-2.44596792497253,-4.61797785489336,1.10761352837832,0.316921449560524,0.575374464418704,1
"FEZF2",-2.44596792497253,-4.61797785489336,1.10761352837832,0.316921449560524,0.575374464418704,1
"SRL",-2.22074106165025,-4.62638071667896,1.09196170994396,0.316956468393053,0.575384211939717,1
"FSTL1",-0.445500262249551,0.793654183411627,1.02863662317264,0.317006527776522,0.575416395457457,1
"HYAL3",-0.267603867546564,1.76980647147173,1.02823192386119,0.31703349996038,0.575416395457457,1
"MMP13",-2.30154161395033,-4.72166268157238,1.11215706262303,0.317077418146625,0.575442287155466,1
"CABP7",0.237999774477986,2.77559763128944,1.02692008289124,0.317299637242311,0.575791729972348,1
"APEX2",0.174029667384078,4.82809267689779,1.02667410757924,0.317344308806574,0.575818948733088,1
"THAP3",-0.157848049056445,4.49704779966833,1.02643184943401,0.317400946692601,0.575867873178441,1
"CSRP2",1.06762313494277,-3.45071129159383,1.01437300828105,0.317499059998267,0.575992031254218,1
"DAB2IP",-0.437378850345495,-0.59689502970684,1.02363052403263,0.317528964577878,0.575992436586119,1
"CIROP",0.55269794268389,-1.66082859447267,1.01482668990504,0.317736540442044,0.576315104572231,1
"TRPM2",0.209276170320227,4.93446384896852,1.02408200285409,0.317947933994914,0.576644636178066,1
"MDM2",-0.198526611093052,5.59378437254747,1.02368050912316,0.318041211271293,0.576734223186701,1
"PRG4",-0.184447547211378,1.70458500271168,1.02385540746263,0.318056768862418,0.576734223186701,1
"ZBTB34",0.267602168068326,4.58699919737128,1.02324617750227,0.318143156786434,0.576811430361902,1
"PDE11A",-1.2868158174105,-3.75027808628858,1.02298858551778,0.31818487350993,0.576811430361902,1
"SCAMP1",0.269410691935985,2.57462171507653,1.0229163689326,0.318236325280522,0.576811430361902,1
"NOM1",0.137327567384364,3.65512650807216,1.02284000028486,0.31824026278205,0.576811430361902,1
"TUBD1",-0.190022459035849,2.56130431728721,1.02286611121142,0.318247963768159,0.576811430361902,1
"WDR44",0.194618889615344,3.34028503200077,1.02261545961151,0.318294896409466,0.57681462104767,1
"FST",1.46315415107385,-4.14142487689435,1.03745257628976,0.318309171225368,0.57681462104767,1
"MIA",0.467159725860542,-1.12937569411775,1.01634492995233,0.318401134445871,0.576927396363825,1
"CREBL2",-0.153935994700269,4.24579010143815,1.0218420899117,0.318471536564794,0.577001086600354,1
"ZFP91",0.131788530482016,5.04583755554784,1.0216666372076,0.318511720971763,0.577020020274275,1
"PATJ",-0.243597003495316,3.23374298766187,1.02155605104023,0.318543338631187,0.577023432229704,1
"UQCC1",0.136950527281623,3.95215088641438,1.02136165158067,0.318584549619793,0.577031183837655,1
"UGT2B28",-0.795538659251428,-3.21623875749347,1.0075329828267,0.318607087231808,0.577031183837655,1
"POLR3K",-0.183616481752857,3.15068062634374,1.02012666257873,0.318878663607112,0.577469143893208,1
"ZC3H8",-0.193284745447064,3.10455823891711,1.01986171086594,0.318940987001401,0.577525094379411,1
"CRB2",0.311649364044051,3.10066674934379,1.01974525680008,0.318969079746394,0.577525094379411,1
"MTCL2",0.214509577136167,3.60400969137775,1.01908475285257,0.319119009285801,0.577723911128897,1
"ACVR1C",-0.514932278651588,-0.786906053969442,1.01532811783763,0.319149081390062,0.577723911128897,1
"TPBGL",-0.749514739510316,-2.85576697566359,1.00420848231726,0.319168198042508,0.577723911128897,1
"MRPS18B",0.14248546706816,5.05165441978497,1.01850489390723,0.319251881987952,0.577821490566891,1
"PPIAL4G",-0.438397854038335,-2.27932957017715,1.00408038519779,0.319393114304607,0.57800128453461,1
"SAXO2",0.667825723760609,-1.25478409632376,1.01205066534164,0.319410789206903,0.57800128453461,1
"SOCS7",-0.142102354125285,3.50232541923272,1.01760617557533,0.319466293942292,0.578020740504494,1
"RELCH",-0.275104074917833,4.150697538814,1.01753198603146,0.319481112163826,0.578020740504494,1
"BORCS5",-0.176808012292779,3.02260258104053,1.01722758710751,0.319559678699735,0.578103334123973,1
"NR4A3",-0.783882764669289,-2.22492234314363,1.00332648718881,0.319609547616308,0.578103334123973,1
"ANO8",-0.179319355579106,4.35166816914848,1.01686594803834,0.319637117866985,0.578103334123973,1
"ADRA2C",2.36653655259573,-4.58186925926053,1.07265049903633,0.319645922660529,0.578103334123973,1
