"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"PTPN2",1363.30100012338,0.440121677957393,0.122015445981065,3.60709805564858,0.000309640669350551,0.00215266561059829,1
"TMEM126B",137.815299240293,0.566064620695458,0.156998952589237,3.60553119215055,0.000311515068998431,0.00216460621962656,1
"S100A8",20999.6202759675,1.65071698344416,0.457997281255602,3.60420694838779,0.000313107506476269,0.00217442753145051,1
"IRF2",4882.99132629912,-0.581964069466355,0.161473052849933,-3.60409405281518,0.000313243618298813,0.00217442753145051,1
"MYDGF",1959.59873297329,0.485319358282536,0.134746798707329,3.60171345767295,0.000316126699364712,0.00219333758231927,1
"ALKBH5",2094.19468298933,-0.273934397407628,0.0760841988148199,-3.60041114547782,0.000317714391093285,0.0022026684606632,1
"ZFP14",41.6484944154797,-0.560845925191922,0.155775449115853,-3.60034863243958,0.000317790790230466,0.0022026684606632,1
"COA7",45.4893320133474,0.496692309633303,0.137972024074831,3.59994943151601,0.000318279071854348,0.00220413099046812,1
"DOK2",3457.609202982,-0.453399519392617,0.125947285182481,-3.59991498614442,0.000318321236521954,0.00220413099046812,1
"RBBP5",439.03388235893,-0.350083329149236,0.0972547390214056,-3.59965316520137,0.000318641903172401,0.00220524486648903,1
"SEMA3F",1.72509379547334,3.02014789593727,0.839186923954197,3.59889770649252,0.000319568851205923,0.00221055145195075,1
"CBR4",45.1382874635319,0.529136886141893,0.147040930425512,3.59856867479455,0.000319973361742301,0.00221224067737663,1
"FGGY",29.7485258396139,-1.05534804084446,0.293408612212644,-3.59685434209277,0.000322088722247543,0.00222575080972263,1
"GPER1",24.9945139102895,-1.10699333231132,0.307795114529836,-3.59652665053596,0.000322494556774309,0.00222743988162436,1
"APEX2",506.03822099815,0.35014080841786,0.0973770748640224,3.59572115825822,0.000323494165868425,0.00223322635767097,1
"ERH",391.270401912151,0.826527445526861,0.229929460634502,3.59470005820923,0.000324765510761654,0.00224088202425541,1
"STXBP3",1026.95660814463,-0.459318589700634,0.127800941245146,-3.59401570305791,0.000325620199096517,0.00224565654549322,1
"RASAL1",23.7909330852041,-0.895947741085014,0.249304758175392,-3.59378516335695,0.00032590859288775,0.00224652276815732,1
"PLPPR2",980.602796146549,-1.04944697891131,0.292029928649166,-3.59362817285785,0.000326105117056241,0.00224675517492568,1
"ZNF429",127.825137094832,-0.698522495109574,0.194392760121608,-3.59335653587405,0.000326445420216803,0.00224797744460673,1
"E2F2",1389.74186325194,1.45817597342802,0.405818722192554,3.59317077721255,0.000326678327489508,0.00224845931139911,1
"CCDC153",288.639463171706,-0.951688946597888,0.2651409834021,-3.58936945313582,0.000331478779184867,0.00228036248890886,1
"NQO1",42.5764327878808,0.99347112468584,0.276902714554233,3.58779843052518,0.000333481936404619,0.002292999861676,1
"CYBRD1",2267.72823418451,-0.713834422205074,0.199030406615687,-3.58655963349076,0.000335069465463711,0.00230276823874463,1
"PPP2R5A",1005.31069512679,-0.474222665558769,0.132237486124548,-3.58614398576907,0.000335603704001479,0.00230444435545387,1
"VPS37D",13.3303096311698,-1.14090024254598,0.318144234249042,-3.58611007123547,0.000335647330033499,0.00230444435545387,1
"SLU7",1418.53932744286,-0.322793514800582,0.0900355134709517,-3.58517991797454,0.000336845905128455,0.00231152336686856,1
"SMPD3",69.4835848783159,-1.0292112909053,0.287123775903064,-3.58455612973262,0.000337651947006598,0.00231590301624804,1
"SREK1",1062.9448405334,-0.310790141530043,0.0867078027822206,-3.5843387971742,0.000337933201758265,0.00231668066779138,1
"PTBP3",2272.40238052403,-0.659856614238659,0.184104101449416,-3.58414945155342,0.000338178416665629,0.00231721060078733,1
"EIF4EBP3",1645.13750233834,-0.304183215540756,0.0849089115326185,-3.58246513881998,0.00034036705010176,0.00233104977240907,1
"WDR34",534.319212945158,0.536437051114307,0.149798566976137,3.58105596030009,0.000342208342126367,0.0023406253737999,1
"WASHC1",833.591196952352,-0.328953897780079,0.0918596549771361,-3.58104869718873,0.000342217856506339,0.0023406253737999,1
"SLC9A8",586.857592208853,-0.590634426170777,0.164935344860035,-3.58100579758688,0.000342274058284652,0.0023406253737999,1
"B3GALT4",715.609447008677,-0.33710137992602,0.0941407220374696,-3.58082424513217,0.000342512001574196,0.00234109243275082,1
"LAMA5",801.046468855226,-1.90973779458617,0.533351075374225,-3.58063925013409,0.000342754615841864,0.00234159093990977,1
"PPP1R12B",169.130044369911,-0.540454207372082,0.150951284601173,-3.5803220144831,0.00034317103322119,0.00234327573401901,1
"TMIGD3",200.320261820561,-0.624780236071414,0.174540497662151,-3.57957175807285,0.000344157736512585,0.00234885102070903,1
"HOXA1",97.2082663228467,-1.84838624509332,0.516464362137236,-3.57892311764613,0.000345012937525223,0.00235260023209818,1
"CCDC18",27.8946788033536,0.688715079309449,0.192437829224776,3.57889653029186,0.000345048034041066,0.00235260023209818,1
"EMC2",106.737216722926,0.591499637435279,0.165332748771751,3.57763142407963,0.000346721897242563,0.00236284552194932,1
"PROM1",4.56906527452442,2.0970001728523,0.586991401400901,3.57245466943407,0.000353650713827185,0.00240887455617727,1
"DYNC2H1",47.414750518791,-0.724097610912063,0.202706542927726,-3.57214720577735,0.000354066284989603,0.00241051540841466,1
"GDE1",1410.2644611012,0.875557871331614,0.24514282069622,3.57162354926397,0.00035477511621073,0.0024141501990671,1
"ICOSLG",609.871843838415,-0.453319706247843,0.126928852617892,-3.57144728639848,0.000355014007300291,0.00241458516547265,1
"CDC16",807.886170791219,0.30002094519141,0.0840244588915464,3.5706382302165,0.000356112461741017,0.00242086304040692,1
"PRDX3",2432.78785531785,0.2653696717277,0.0743326303964415,3.57002934394212,0.000356941241078807,0.00242530237660637,1
"BOK",4.92882567577591,2.01880756935296,0.565538952343938,3.56970560734285,0.000357382625986232,0.00242710641663878,1
"COPB1",1077.72599399521,0.396020147496586,0.11096026409631,3.56902672070836,0.000358309883110404,0.00243220678156595,1
"NUAK2",3875.33046338097,-0.702004102144065,0.196730440578125,-3.56835525850046,0.0003592292122348,0.00243677016698408,1
"ZNF569",132.349094260452,-0.451085230257873,0.126415387695348,-3.56827786934418,0.000359335310855986,0.00243677016698408,1
"FAM81A",21.3583688958901,-0.928983599374949,0.260366611799918,-3.56798282603469,0.000359740076821522,0.00243831682717928,1
"TMEM242",215.939272898495,0.352806566430565,0.0988878037189983,3.56774600266285,0.00036006528005184,0.00243932295764133,1
"ZNF287",65.5938759084957,-0.67351105142718,0.188826638027373,-3.56682223685806,0.00036133641435027,0.00244673332582617,1
"UFM1",333.585820866301,0.607476360162306,0.170334782013363,3.56636708593462,0.000361964259997736,0.00244978263264775,1
"BRD7",1260.09260019113,-0.220542827154441,0.0618513597128229,-3.56569084622271,0.000362898964531548,0.00245490476006636,1
"BRWD1",843.463644830455,-0.425892358346287,0.119463144177147,-3.56505231198963,0.000363783623448061,0.00245968349024167,1
"RNF157",83.1118782926919,0.716407332386916,0.200972931010287,3.56469564724737,0.000364278642864219,0.00246137031606341,1
"LRFN3",71.6810113090136,-0.607315045086181,0.170373221860414,-3.56461560364076,0.000364389822878083,0.00246137031606341,1
"GTF3C6",418.840946161921,0.497132742901316,0.139479989588123,3.56418683690272,0.000364985917265899,0.00246419063516115,1
"BIN1",1136.90352333237,-0.363121614404987,0.101902449682579,-3.56342379929131,0.000366048988471621,0.00247012889328196,1
"TRPC5",1.96071346085533,-2.8491137419398,0.799571949095225,-3.56329876900232,0.000366223457656151,0.00247012889328196,1
"SPATA6L",17.5617038122974,-0.937313909197175,0.263136155802587,-3.56208711166389,0.000367918255167999,0.00247918736010848,1
"GTF2B",2878.26836744721,-0.472132249482601,0.132543911993284,-3.56208174621046,0.000367925776340737,0.00247918736010848,1
"VDAC1",1149.12785442091,0.270265976078226,0.0759010054545156,3.56076937926976,0.000369769746748502,0.0024903965373984,1
"SNIP1",146.233522597899,0.411026101922173,0.115436200383042,3.56063436390231,0.000369959942465422,0.00249046205171845,1
"MED19",466.964782318349,-0.393165989415705,0.110430985796226,-3.56028687583393,0.000370449868485891,0.0024925442150684,1
"LDLRAD4",127.671492268392,-0.677094517063291,0.190205321066558,-3.55980849151091,0.000371125338465811,0.002495872159273,1
"HVCN1",467.191975124072,-0.585208833711258,0.16446283467304,-3.55830443318504,0.000373256549929261,0.00250898216708417,1
"ZNF418",41.1170233446792,-0.763610455980182,0.214645480716346,-3.55754266724717,0.000374340311878634,0.00251504201749034,1
"MYBPHL",63.1640589306037,-1.28376740539908,0.360934720957428,-3.55678556497341,0.000375420352874515,0.00252107098280696,1
"EI24",704.973393991945,0.297577451440247,0.0837294369527359,3.55403621796985,0.000379366965782212,0.00254623783183774,1
"PDLIM2",4562.89446466041,-0.387229676510983,0.108958518405818,-3.5539183367815,0.000379537044934075,0.00254623783183774,1
"HSD17B11",3271.54248993707,-0.659471758835191,0.185602544487099,-3.55313964395046,0.000380662335693019,0.00255254627432636,1
"TBC1D31",62.7502934634666,0.648436415229093,0.182504622572284,3.55298625366199,0.000380884367657817,0.00255279469338411,1
"CEP85L",2364.46296077589,-0.726764137746712,0.204646855191442,-3.55130860460496,0.000383320673887936,0.00256787635905511,1
"TBC1D1",1302.46487905129,-0.491875189368306,0.138588503640387,-3.54917743137364,0.00038643659876798,0.00258749396554979,1
"CCDC43",197.607661410224,0.364132690912718,0.102609468657288,3.5487240668686,0.000387102495608618,0.00259069565441267,1
"CCNG2",1065.68457364185,-0.513165340443025,0.144650210714878,-3.54762940134622,0.000388714751373151,0.00260022470622854,1
"GFM1",399.242763184152,0.371933124018696,0.104971549206501,3.54318028866112,0.000395332335653865,0.00264321038373224,1
"ARRDC4",397.192996740206,-0.841692527874046,0.237566169078848,-3.54298144023482,0.000395630545015891,0.00264377446849691,1
"MMP10",13.2926357262327,-2.07765100029127,0.586431853186417,-3.54286860272376,0.000395799858834392,0.00264377446849691,1
"MCOLN1",1383.00544360054,-0.833945537058932,0.235413787701237,-3.54246684190516,0.000396403254800591,0.00264652390723181,1
"SLBP",980.538046454753,0.264967732347032,0.0748174997686036,3.54152080952353,0.000397827476866118,0.00265474815316849,1
"MROH7",9.8397420976709,-1.38141835740367,0.390109332511942,-3.54110563956165,0.000398454010410344,0.00265688448940613,1
"NUMB",2346.63759636984,-0.720001362197297,0.203329701350123,-3.54105355693949,0.000398532673410919,0.00265688448940613,1
"ZNF239",40.8001551431956,-0.800863662713315,0.226250388667214,-3.53972281520049,0.000400547487663192,0.00266902719930084,1
"SESN1",341.099078917483,-0.536767684794776,0.151715468290981,-3.5379891769855,0.000403186584373944,0.00268522566160361,1
"CYTH3",75.2334845970646,-0.536307549884346,0.151590490860967,-3.53787065955362,0.000403367593949586,0.00268522566160361,1
"LOXL4",6.45980371632196,-1.30042788325921,0.367620452178835,-3.53741984579955,0.000404056807626463,0.00268851684920211,1
"SNED1",23.698160854339,-1.09238364250263,0.308878398163041,-3.5366139199091,0.000405291666307246,0.00269543373254939,1
"LCN2",3266.45827842242,1.80919130108105,0.511593300061808,3.5363858378569,0.000405641778515072,0.00269646268955106,1
"CWF19L2",310.803870436823,-0.412368848397523,0.116623919063257,-3.53588570603474,0.000406410483803015,0.00270027187119962,1
"ACTN1",2185.36629420046,-0.560396226158997,0.158539954017075,-3.53473185755208,0.000408189149251081,0.00271078453304375,1
"G3BP1",2515.1845783221,0.272777944085529,0.0772137859898942,3.53276219509855,0.000411242207964359,0.00272974625777208,1
"NUP88",1017.77567878063,0.269645159317941,0.0763386947896596,3.5322212419391,0.000412084433545351,0.0027340217225605,1
"HK2",695.994993944932,-0.822501577556111,0.232901877792876,-3.53153690880748,0.00041315219974599,0.00273978873450008,1
"ABHD17B",286.743046432568,0.502881642969835,0.142442304763494,3.53042337952058,0.000414895166406316,0.00275002559865858,1
"UNG",183.46697124775,0.554706448816518,0.157135985369103,3.53010449842884,0.000415395562771943,0.00275202053108633,1
"AHR",320.870802292411,-0.479972562373277,0.135990156734832,-3.52946546939555,0.000416400040481918,0.00275717033919175,1
"GEN1",79.0935052249133,0.680825573616242,0.192903631734084,3.52935591464008,0.000416572475160493,0.00275717033919175,1
"ZDHHC1",25.038456101719,-0.855320028013222,0.242531350511321,-3.52663697377671,0.000420873401438868,0.0027843015052044,1
"TEX261",2282.36245404774,-0.476069013796345,0.135085270077694,-3.52421114102621,0.00042474564551657,0.00280857206906022,1
"SENP2",2510.36195316484,-0.617601170719004,0.175521060852125,-3.51867273203941,0.000433711371772729,0.00286648320424505,1
"EXOSC8",355.298299702503,0.439550132786195,0.124927581497314,3.51843946323131,0.000434092843568234,0.0028676310393689,1
"EXOSC9",148.390338663178,0.417902234747497,0.118787049828355,3.51807907807591,0.000434682808546227,0.00287015442963537,1
"PEA15",185.583512551431,-0.449805228989033,0.127868353467234,-3.51772128749819,0.000435269266500191,0.00287265226097687,1
"C1orf194",5.96003190808641,-1.47198971129459,0.418561302089399,-3.51678405038072,0.0004368090043976,0.00288057829254623,1
"TTF1",438.697002544896,-0.432031415817483,0.122850105317715,-3.5167362266411,0.000436887707702845,0.00288057829254623,1
"OGFRL1",1489.08182073549,-0.831184403841017,0.236483981800081,-3.51475984764026,0.00044015182713751,0.00290071404703803,1
"SCP2",1220.80805726936,0.3186684393323,0.090671824978883,3.51452548138869,0.000440540404581943,0.00290188906120803,1
"LARP1",547.250717641172,0.374751270840478,0.106668094133643,3.51324614810272,0.000442667180144925,0.00291450719751907,1
"ARMC12",78.2495712627749,0.676888802219805,0.192686703264057,3.51289835133148,0.000443247015380234,0.002916933148425,1
"NDUFAB1",995.115844310044,0.367574312213131,0.104640480890595,3.51273531127444,0.000443519074341746,0.00291733232884466,1
"MAML3",95.051848556544,-0.665012096961591,0.189342624732177,-3.51221547658507,0.000444387544490013,0.0029216522696342,1
"APAF1",724.878866326134,-0.671089793534862,0.191164696772596,-3.51053204312704,0.000447210905030056,0.00293881451876894,1
"TMED9",2067.20493915789,0.492601375791725,0.14040962798363,3.50831622350825,0.000450952678667789,0.00296199284417681,1
"ADRB3",3.82789941197019,-2.99605641657231,0.854093453736559,-3.50787891356023,0.000451694591639977,0.0029654545026792,1
"CCDC32",1644.07692523947,0.486543646935913,0.138723894114196,3.50728077554826,0.000452711200203271,0.0029707154364266,1
"HK1",2654.15163030568,0.465468673802519,0.132722905412583,3.50707115968838,0.000453067972919586,0.0029709365082505,1
"SDC3",530.611389085486,1.16768614822714,0.332957933292576,3.50700803756212,0.000453175460135312,0.0029709365082505,1
"TMEM204",968.321255920419,-0.579667962253967,0.165321577133354,-3.50630554284144,0.000454373307213127,0.00297737494755041,1
"SKA2",68.4440602841863,0.733508835782496,0.209212740306632,3.50604286673665,0.000454821963422657,0.00297890037742414,1
"VIPR2",32.1330102372849,-0.835288659993187,0.238312634222837,-3.50501207255399,0.000456586578468321,0.00298903927080779,1
"ZNF583",54.121627504979,-0.616411918130281,0.175917360801754,-3.50398570852216,0.000458349955388437,0.0029991604477764,1
"ARID1A",1155.03805770768,-0.441560286689979,0.126027912499091,-3.50367055943393,0.000458892681068811,0.00300128862499981,1
"RUNX1",555.789829283423,-0.536768220910321,0.153225351938841,-3.50312930672574,0.000459826184651871,0.00300596937384928,1
"MSRB3",163.904856128669,-1.01691507613832,0.290335589122107,-3.5025505457777,0.000460826339215913,0.00300949470115641,1
"DYSF",1453.83884461504,1.42667794838614,0.407336693095816,3.50245379944336,0.000460993724063765,0.00300949470115641,1
"SLC18B1",681.463506028353,0.798935806120319,0.22810842779806,3.50243879120329,0.000461019695524975,0.00300949470115641,1
"TNFRSF13C",6.29577146633265,-1.40216561075037,0.400481857424375,-3.50119633325748,0.000463174485292611,0.00302213139339859,1
"MST1",33.3544671587223,0.938081546423412,0.267958005190199,3.50085285101878,0.000463771841016164,0.00302459896314889,1
"DDX6",540.514513524669,-0.382633220248216,0.109302286699698,-3.50068815394029,0.000464058523358658,0.00302503902803471,1
"SLC7A1",86.3547724270493,0.672390615607009,0.192112587521965,3.49998209008627,0.000465289418394369,0.00303163077140807,1
