"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"AIFM2",73.6673199218315,1.68733290167312,0.210445605596594,8.01790513462938,1.07563826717948e-15,7.3713543388684e-14,1.75683998178424e-11
"FAM50B",55.1859254954078,1.71609940804958,0.214037380486458,8.01775560955416,1.07694809014912e-15,7.3713543388684e-14,1.75897931564056e-11
"TIFA",913.577211861338,2.81011914518497,0.351428076439753,7.99628525316964,1.282291153083e-15,8.7325322768541e-14,2.09436614033046e-11
"HMOX1",3219.52710556668,2.14318039626143,0.268518220431301,7.98150826718199,1.4455589528386e-15,9.79493312566617e-14,2.36103143767129e-11
"XPNPEP1",636.210398909544,0.889989517574994,0.111598358518809,7.97493376593883,1.52462561330267e-15,1.02790258848866e-13,2.49017101420725e-11
"RBM43",218.721057517378,1.31556206429297,0.165351478901973,7.95615541529496,1.77467457658842e-15,1.1905329348616e-13,2.89857598594187e-11
"MT2A",1588.80741141557,1.69702240829041,0.213881484015747,7.93440543065183,2.11506111655355e-15,1.41185564829743e-13,3.45452932166692e-11
"JAK2",2129.95477049901,1.6003231295251,0.202864739358945,7.88862142618841,3.05542847532001e-15,2.02952697345887e-13,4.99043132874018e-11
"GALNT2",480.611922588271,1.01426644028851,0.128853070894498,7.8714960632872,3.50425172846817e-15,2.31624168169925e-13,5.72349434810706e-11
"NUB1",1088.50497653468,0.858019500479688,0.109169312819832,7.85953010344329,3.85577153171381e-15,2.53615723578678e-13,6.29763164274816e-11
"VMP1",1645.96001908296,0.867090557340856,0.110338255686735,7.85847620976214,3.88834552180185e-15,2.54516752504739e-13,6.35083474075897e-11
"GGT5",56.62939773221,4.29742773422509,0.547544603655566,7.84854367212136,4.20896059491975e-15,2.74172099815932e-13,6.87449533968243e-11
"SCARB2",2454.15088446283,1.24534887063742,0.158761223276728,7.84416273025761,4.35851615081821e-15,2.82549191238619e-13,7.11876442913138e-11
"BLZF1",210.878098556541,1.66305860965466,0.21205812436192,7.8424659024915,4.41783713200056e-15,2.85024477932515e-13,7.21565338769652e-11
"CYP2J2",21.8513297802172,3.95051997642014,0.504366105277906,7.83264365919949,4.77716850381986e-15,3.06431650749731e-13,7.80254931728898e-11
"CAMK2D",601.87804863451,1.08360011638925,0.138352426038204,7.83217286041685,4.79509628509294e-15,3.06431650749731e-13,7.8318307624423e-11
"GIMAP6",6383.83320593163,0.82463076701123,0.105369137593648,7.82611290026297,5.0318549675004e-15,3.20044964064978e-13,8.2185287184184e-11
"HP",1883.65867530242,4.04940480916033,0.517682829571532,7.82217330351072,5.19190631969922e-15,3.28674482698706e-13,8.47994059196474e-11
"BARD1",91.5286083772915,1.66660914126281,0.213393438524057,7.81002992777085,5.71744080374011e-15,3.6025220466183e-13,9.33829606474872e-11
"DPY19L4",64.0162609122803,1.51934067642953,0.194578475353414,7.80836972676417,5.79324318015958e-15,3.63330656005915e-13,9.46210408615464e-11
"TMEM106A",420.933161018174,1.25022592684611,0.16061241310263,7.78411769485852,7.02013836887797e-15,4.38238637805326e-13,1.14659919978884e-10
"BST2",7569.52493373409,1.60319444631344,0.206896121696294,7.74878926279147,9.27728327333837e-15,5.76474136671403e-13,1.51525867703436e-10
"FRRS1",155.969517822399,1.62072375112648,0.209206081336335,7.74702026238368,9.40739496911225e-15,5.81877586071145e-13,1.5365098203051e-10
"C1QC",620.222140824395,3.03999866908073,0.392554679569558,7.74414069503422,9.62304071700866e-15,5.92498086886506e-13,1.57173124030902e-10
"HEY1",18.5064062981748,-4.40525286353043,0.569828429454578,-7.73084078614154,1.06838576553364e-14,6.54823348293437e-13,1.7449944708461e-10
"IFIT1",8665.84250972718,3.08166058892748,0.400140582882188,7.70144474407087,1.34536350368006e-14,8.20854365774747e-13,2.19738221056064e-10
"C1QA",831.523908839311,2.92709134932064,0.380445405170654,7.69385386060228,1.42768114175142e-14,8.67155518710638e-13,2.3318316088226e-10
"TMEM53",321.821647415288,0.991308991586494,0.12920771410721,7.67221213095646,1.69055058217088e-14,1.02221453138978e-12,2.7611762658597e-10
"SNTB1",117.983784976671,1.40720983284776,0.184102284331256,7.6436304848655,2.11180904087148e-14,1.27123362085317e-12,3.44921770645539e-10
"ZNF346",482.210922950146,-0.673519529529893,0.0883104733769247,-7.62672312552547,2.40795986141281e-14,1.44306358983513e-12,3.93292084164555e-10
"RHBDF2",1813.86840093014,1.88125650728425,0.247224588428831,7.60950405151878,2.75149687448176e-14,1.64164530334124e-12,4.49401984509105e-10
"CSF1",1137.25645035739,1.62566216080243,0.213662425229032,7.60855428398243,2.77178836530791e-14,1.64646671003576e-12,4.52716193705741e-10
"DBF4B",102.78896193446,1.83159552877706,0.240970358284076,7.60091631941644,2.94041208734701e-14,1.73897002569241e-12,4.80257506226387e-10
"DGLUCY",662.809132896313,0.970909953071033,0.12785816767535,7.59364826450752,3.11021940669689e-14,1.83136237903497e-12,5.07992135695803e-10
"PLSCR1",1656.05751442256,2.88298330612135,0.380028868491559,7.58622185089441,3.29368295297755e-14,1.93095743208475e-12,5.37957236709823e-10
"EPB41L3",335.766341516016,1.49554047092254,0.198131347551146,7.54822742290428,4.41221981613251e-14,2.57285985717197e-12,7.20647862568923e-10
"SRPK2",1283.65990782581,-0.964858969058264,0.127833156180635,-7.5477990052508,4.42675383316448e-14,2.57285985717197e-12,7.23021703570754e-10
"ARNT",2205.39856598289,-1.0545654829494,0.139957393777101,-7.5349036909684,4.88695373792903e-14,2.82814095288563e-12,7.98186154015949e-10
"CD68",2192.02514147518,1.43855563550474,0.191463580403526,7.51346878854378,5.75808757219312e-14,3.31803644544667e-12,9.40468443166302e-10
"PRKCE",40.0368496108824,1.607648984377,0.214923106179253,7.48011236649524,7.42590899799675e-14,4.26089178421226e-12,1.21287371664281e-09
"CNDP1",1303.17430268365,1.19827949256732,0.160263174919012,7.47694842045196,7.60682528717106e-14,4.34620475305994e-12,1.24242277415365e-09
"CA4",819.658724278118,4.68672209082115,0.628278214593658,7.45962852436689,8.67667561625681e-14,4.93655248985683e-12,1.41716142840323e-09
"C1GALT1",357.554088870493,1.03643159515439,0.139153793014751,7.44810164854452,9.46928534730792e-14,5.36486737912185e-12,1.5466183757758e-09
"PARP10",520.834636300376,2.26035609276446,0.303841339941538,7.43926449639594,1.01247424202349e-13,5.71221869432834e-12,1.65367417949697e-09
"ARMCX1",280.281097262545,2.09910855173397,0.282377403665961,7.43369874672096,1.05602326104965e-13,5.93309068833063e-12,1.7248027922724e-09
"CASP10",918.013701411491,1.42654531800546,0.192564039493982,7.40816053586185,1.2806322715814e-13,7.16516412863218e-12,2.0916566891739e-09
"ANKMY2",379.485296200508,1.02135207319391,0.137934449108922,7.40461922160855,1.3152731830341e-13,7.32857173555034e-12,2.1482356898496e-09
"WHAMM",286.902678251062,0.839294563109098,0.113459225248321,7.39732323459979,1.38957021735142e-13,7.71068510731132e-12,2.26958503600007e-09
"PLAC8",8748.44073565725,2.05681002581765,0.278892070789224,7.37493188672298,1.64429096162378e-13,9.08672923218649e-12,2.68562042762012e-09
"BAK1",4140.00584950425,1.03356887717311,0.140247779602148,7.36959173332451,1.71151363070858e-13,9.4196121618263e-12,2.79541521303632e-09
"COL15A1",76.251300654824,-2.36323461690402,0.320872440213343,-7.3650283437641,1.77109233227272e-13,9.70788984079893e-12,2.89272510630104e-09
"CYBB",2487.28019124666,1.22690120019534,0.166934492659617,7.3495967229314,1.98805749808713e-13,1.08530232000838e-11,3.24709431162572e-09
"KCTD7",249.137145608117,-1.61982387974684,0.220738907202453,-7.33818926747339,2.16502866324061e-13,1.17714703609421e-11,3.53614131567089e-09
"CDHR5",17.0878857139027,2.71194946818965,0.369846640935447,7.33263241577743,2.25675306033245e-13,1.22209069339449e-11,3.685954773441e-09
"ERO1A",4079.26503797384,1.28185397328501,0.175438244177451,7.30658232071934,2.74022650458691e-13,1.477968567514e-11,4.4756119499418e-09
"NPFFR1",9.04511029522611,5.45639567871342,0.746973201673662,7.30467393808489,2.77939911215929e-13,1.49312420830103e-11,4.53959256988976e-09
"PARP16",320.242002779052,-1.67251835252351,0.230185694085425,-7.26595264388069,3.70418349507709e-13,1.98203215268331e-11,6.05004290250941e-09
"DEFB1",32.7373594552253,3.41286287168857,0.46989165610594,7.26308464374842,3.78360999032859e-13,2.01652953002335e-11,6.17977019720369e-09
"ARHGDIB",49245.8656939737,-0.671567678454528,0.0926082203791006,-7.25170698352049,4.11551484355095e-13,2.18478748623784e-11,6.72187039397177e-09
"DMAP1",777.186125387345,0.688944498212118,0.0952109792033578,7.23597744689324,4.62188132329137e-13,2.44397834365729e-11,7.5489187653318e-09
"PSTPIP2",418.68637150301,1.75091526514779,0.242034637326375,7.23415162593751,4.68448176223049e-13,2.46740437819984e-11,7.65116406225106e-09
"STAMBPL1",1282.5260289931,1.45133424106682,0.200677502267767,7.23217214020473,4.75329147448756e-13,2.49390592381285e-11,7.76355096528053e-09
"ARMCX6",191.468036819253,0.835869913447103,0.115606977454386,7.23027218471223,4.82026959793371e-13,2.51924477746272e-11,7.87294633430512e-09
"TM4SF19",18.1666313684167,4.01925725614752,0.556055799217138,7.2281545517665,4.89601368649137e-13,2.54895168141505e-11,7.99665915414636e-09
"CADM1",198.5196870639,2.13967410939586,0.296353023271505,7.22001782123071,5.19807616778444e-13,2.69580227101559e-11,8.49001780484232e-09
"GNB4",580.856584487768,1.52018687406149,0.211208169790702,7.19757609550771,6.12923447874786e-13,3.16653631078299e-11,1.00108786741389e-08
"DHRS3",868.532562945668,-0.91956712569853,0.127798556630335,-7.1954421860838,6.22586631875609e-13,3.20418249779035e-11,1.01687074584243e-08
"IL17RC",27.936645254231,2.76275977586061,0.385677647539818,7.1633909651852,7.87054671455538e-13,4.03522630794923e-11,1.28549639488833e-08
"PNPT1",264.798813086667,0.96481397802231,0.134770078829043,7.15896277872024,8.12897519056287e-13,4.15193566172537e-11,1.32770551787463e-08
"MYOF",103.943289516439,1.92441706686843,0.269126235691459,7.15061116923096,8.63923838991126e-13,4.39590529998353e-11,1.41104680622421e-08
"TTC13",577.797249753284,-0.647164150957202,0.0909522162497334,-7.1154302516416,1.11564254564449e-12,5.6553849945377e-11,1.82217896980114e-08
"ZNF267",869.358838008243,1.59810943637938,0.224899987157045,7.10586717492091,1.19569367566363e-12,6.03847697477466e-11,1.9529264804614e-08
"C1QB",1178.89058911449,2.73901817719209,0.385735592945351,7.10076598396804,1.24067305759839e-12,6.24225205546891e-11,2.02639130497545e-08
"FAM107B",2604.01282605386,-0.68585126546416,0.0967875071818412,-7.08615487095463,1.37889496141655e-12,6.9119032192345e-11,2.25214914048166e-08
"PPM1J",385.868174343583,1.47532345404721,0.208230703933231,7.08504282115991,1.3900131432286e-12,6.94182860122017e-11,2.27030846683527e-08
"TMEM268",752.455362811823,0.915759084857488,0.129362244703008,7.07902902396214,1.45167982568623e-12,7.22304456441073e-11,2.37102865929331e-08
"CSRNP1",1069.3849992487,1.73556283416585,0.245665265430244,7.06474654089289,1.60909421075942e-12,7.97684791833826e-11,2.62813357443337e-08
"ALPK1",860.716889864801,1.39204422861168,0.197150187015689,7.06083138790481,1.6550932914885e-12,8.17482708513952e-11,2.70326387298816e-08
"SOCS3",1649.49426846437,2.61202835573161,0.370352613186153,7.05281470342619,1.75334273764319e-12,8.62849396875208e-11,2.86373469339261e-08
"SRD5A1",148.193777874625,0.974931302531602,0.138282288064147,7.05029773646315,1.78535357950933e-12,8.75407551494685e-11,2.91601800141259e-08
"TRAFD1",6160.96903330665,1.56517130817078,0.222829993792073,7.02406027812964,2.15511759732571e-12,1.05288426385289e-10,3.51995357171208e-08
"FBXO44",160.211444858059,1.13603454059994,0.161919330611153,7.01605260046506,2.28224164215345e-12,1.11096557049809e-10,3.72758527412923e-08
"MPZL1",432.287766659247,1.1392139681634,0.162410589152349,7.01440696760706,2.30926322113953e-12,1.12007572927502e-10,3.7717196190872e-08
"GIMAP1",3132.85911951251,0.747833740457464,0.10670940215261,7.00813354185935,2.41518236579764e-12,1.16725157779266e-10,3.94471735805728e-08
"RAB39A",57.2633817949487,1.30970758572277,0.186938295107483,7.00609570109611,2.45060323687098e-12,1.18014050164172e-10,4.00257026678136e-08
"GFPT2",24.5074989162178,3.12659665280916,0.446606695659775,7.00078320185105,2.54535558077364e-12,1.2214083505748e-10,4.15732927007759e-08
"LRRC75B",119.849353753107,-1.32096980947963,0.189459825429494,-6.97229508411652,3.11811652784554e-12,1.49094621494572e-10,5.09281972493013e-08
"GPC1",60.7784017535094,2.63004332288228,0.377745953854424,6.96246590081505,3.3436754751063e-12,1.59314912036514e-10,5.46122515349113e-08
"VHL",637.065087906352,1.58439595290324,0.227654922444057,6.95963845584138,3.41147094140655e-12,1.61972796387063e-10,5.57195548859931e-08
"CHD7",931.712352102452,1.34736587979344,0.193636991437856,6.95820498856412,3.44635514943863e-12,1.63054922228177e-10,5.62893186557811e-08
"SASH1",25.0411843785278,1.93807302961699,0.279886039893962,6.9245076687328,4.37494341601513e-12,2.06264814760657e-10,7.14559508137751e-08
"ARSB",377.485049304314,0.90126596652892,0.130174659051839,6.92351317140773,4.40578160051747e-12,2.06994979447309e-10,7.19596308812518e-08
"GRHL1",59.4423549563827,1.25861284596177,0.182086293115284,6.91217787142772,4.77268882620731e-12,2.23201797724866e-10,7.79523265984441e-08
"GBA",669.597433987807,0.835518203458154,0.120882048018167,6.91184685531291,4.7838415561025e-12,2.23201797724866e-10,7.81344841358222e-08
"GNS",3989.12857518414,1.53712665035243,0.222785444910383,6.89958291921066,5.21554384949984e-12,2.42410517050678e-10,8.51854776938809e-08
"PIGX",491.305911713015,-1.11098423777374,0.161034942022857,-6.89902591212817,5.23603211549844e-12,2.42410517050678e-10,8.5520112542436e-08
"TLR7",37.7261439185188,1.90625116250095,0.276321878650001,6.89866170501639,5.24947129774533e-12,2.42410517050678e-10,8.57396147060745e-08
"ZDHHC14",270.168611392031,1.05263498041446,0.152776124026805,6.89004899895071,5.57731739476504e-12,2.566708114369e-10,9.10943250086974e-08
"RFLNB",5716.90790336499,-1.92344404912168,0.280364570612777,-6.86051038801983,6.8614953761884e-12,3.1469525051879e-10,1.12068803979285e-07
"PTPN22",1055.59219322005,-0.948498111455661,0.13827670865485,-6.85942065502287,6.9140367679445e-12,3.16030073826995e-10,1.12926962530838e-07
"MPEG1",6989.76883175159,1.52133827489101,0.222363193678884,6.84168206851711,7.8268644940046e-12,3.56545408233642e-10,1.27836177780577e-07
"UBA7",3159.13568248928,0.701659214495449,0.10257842116685,6.84022240266455,7.90703274997674e-12,3.57995802213382e-10,1.2914556590537e-07
"IMPAD1",395.894954420031,0.701024631093578,0.10248694326108,6.84013600940125,7.9118028077416e-12,3.57995802213382e-10,1.29223475258844e-07
"STK3",162.725392215764,1.56711849434691,0.229146204444224,6.83894589547242,7.9778005996804e-12,3.59774793598965e-10,1.3030141719458e-07
"CCRL2",1818.45475364367,1.81622153529623,0.266196206064787,6.82286784678742,8.92407452661459e-12,4.01107403056237e-10,1.45756909243196e-07
"MCL1",10006.2522077649,1.08674460593669,0.159478884552822,6.81434792439087,9.46922826276786e-12,4.22869833437032e-10,1.54660905215788e-07
"PITPNC1",1086.63494340367,-0.765798567612206,0.112380753706178,-6.81432133490051,9.47097965722217e-12,4.22869833437032e-10,1.5468951074141e-07
"SP100",7823.34617130421,1.12563386802956,0.165340363934555,6.80797986192357,9.89787148708417e-12,4.40471614296511e-10,1.61661934998546e-07
"SLC46A1",332.320459669411,1.76734375813633,0.260293935860927,6.78979997090908,1.12289123542029e-11,4.98061362447605e-10,1.83401825481196e-07
"ASF1B",4951.81547122351,-1.63823923943994,0.241499661748738,-6.78360883645629,1.17210417769224e-11,5.18185335475482e-10,1.91439775342474e-07
"HSH2D",3480.21942897227,1.58860663221139,0.234307064376381,6.7800202116805,1.20159071367949e-11,5.29485267426608e-10,1.96255811265271e-07
"FBXO39",9.90892667645136,3.06576351973049,0.452855208832069,6.76985371911083,1.28912668884072e-11,5.66207956753365e-10,2.10553062088355e-07
"CD163",1894.18240091232,1.74837495006147,0.258516472774227,6.76310848318125,1.35062026963988e-11,5.91291029734548e-10,2.20596808640281e-07
"ARHGAP31",256.190646045778,1.29414645249054,0.191424326877862,6.76061644618588,1.37405841159781e-11,5.99605295209867e-10,2.24424960366271e-07
"SHISA5",12623.6988041902,1.15723580585371,0.171406165967141,6.75142460205051,1.46400461505049e-11,6.3679478159164e-10,2.39115873776197e-07
"NSUN2",418.674315633918,0.648966750367593,0.0961431347344685,6.75000614614796,1.47838892841763e-11,6.40983804205253e-10,2.41465263678452e-07
"MILR1",1462.55060303684,1.19896474632159,0.177900726594843,6.73951573594272,1.58915384889574e-11,6.86799695465071e-10,2.59556498140142e-07
"CALM1",14010.1316385163,-0.565983657178146,0.0840335618227837,-6.735209657919,1.63693725519623e-11,7.05190477605941e-10,2.673609618912e-07
"SLC2A5",63.0563242578076,2.16312183309887,0.322406885036144,6.70929168543151,1.95571391404585e-11,8.39835873152682e-10,3.19426753581108e-07
"ASPHD2",731.366129572609,1.25853869458389,0.187950323397355,6.69612412383646,2.14019956900285e-11,9.16141301220142e-10,3.49558795605236e-07
"DAPP1",1633.02593167462,1.37664597618769,0.205839186083004,6.6879684203209,2.26289950848296e-11,9.6559927127798e-10,3.69599376720521e-07
"SLC47A1",344.571703756423,1.23981862849983,0.185510169009629,6.68329200021091,2.33633385164354e-11,9.93789452856830e-10,3.81593407988939e-07
"CYSLTR1",390.138771883417,0.805219484330982,0.120768383004021,6.66746928543516,2.60251902826674e-11,1.10353354016191e-09,4.25069432886806e-07
"PRPSAP2",804.834569924457,-0.60978893867875,0.091499424764821,-6.66440188281049,2.65745367543518e-11,1.12329483885793e-09,4.34041908808828e-07
"PHACTR4",431.988191123662,1.05720343907301,0.158673475505678,6.66276096684593,2.68730548434591e-11,1.13236334846626e-09,4.38917604758218e-07
